COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
72.73141669626814;21.598495289600333;22:50;0.7529385874722071;33.47092022258311;10.047314847232672;6.0;1370;106
48.74452277316853;24.712089396955747;09:25;7.576862406378882;14.188648105924065;6.113123341731178;6.0;565;107
69.40409767092844;-2.519440665470151;10:11;6.2206857786009495;33.55497500661235;11.453431691830788;6.0;611;107
62.23664432944805;24.92349004150483;10:15;5.029594519539811;22.607289199556178;11.060693843830606;6.0;615;107
71.29839509702282;-16.5348289527143;12:01;5.994404726593038;32.975232609548826;18.03572446731733;6.0;721;107
100.85248503296188;22.599915473877072;12:27;4.517859466031999;41.01244287182804;6.926531854392324;6.0;747;107
55.207659436540254;0.0416413554080299;12:36;2.617704894009384;6.327927945928376;17.550576358960242;6.0;756;107
74.25573837420842;-13.888275266756027;12:59;6.8008327892672815;46.609972890082425;18.09596219985454;6.0;779;107
63.54964265770994;12.84238275911408;13:01;9.967525555292417;38.02338195568379;4.434282215446248;6.0;781;107
75.67149015855313;15.40026770909002;13:23;3.397657307022059;20.6024352878688;20.993291619981672;6.0;803;107
78.34197468905965;26.083921558611824;13:41;5.338829469401693;13.74182184410227;15.53267224621753;6.0;821;107
63.56358652206033;15.309661160527895;14:36;5.806919512710175;11.01423581759047;13.23517581646258;6.0;876;107
41.8847647860763;13.53857838405591;14:58;0.8618743446174236;17.246054254365546;10.732814286690184;6.0;898;107
61.83335597739688;22.59387081702864;15:21;0.9722213498307072;17.481510182631116;11.958036440480193;6.0;921;107
44.61502148583924;12.650897847213663;03:14;5.904782142713073;22.0601585260929;13.296680944127765;6.0;194;108
89.869645224767;20.301040715688195;09:48;5.387129558416539;11.537028803155076;4.0058454381076425;6.0;588;108
66.60087075422166;18.47078095384768;10:32;9.270822901378017;20.78379402813131;16.477786038202396;6.0;632;108
84.5747495204282;14.416263127137452;10:50;6.008895132584463;15.98366648154242;3.958306825837598;6.0;650;108
48.415827157049634;4.38694520860092;11:00;3.6204877227964034;18.773875025902857;4.223483431331056;6.0;660;108
65.83341791075168;-12.39137213961441;11:09;9.55408560822656;18.10470458767094;9.39424154451057;6.0;669;108
82.42734757862148;2.8432449442593484;11:10;2.519561961139821;5.437112256747575;10.075446712236962;6.0;670;108
62.34699746936676;10.489325438610251;12:38;2.414996361429538;12.97207234287734;10.735785819048928;6.0;758;108
88.18590006161031;13.042354581304789;12:49;1.3582346676964772;31.772222882618312;7.850847645649425;6.0;769;108
53.710884387140325;29.62046152038407;13:12;5.328447651789475;14.458241818403094;25.526277482646957;6.0;792;108
45.64668242068184;19.939885522700155;13:46;1.5080093991387271;17.49352053768557;9.141421050167033;6.0;826;108
51.82858865058993;19.682688171001587;18:23;3.570198071888376;15.506309173324444;7.949642274725765;6.0;1103;108
83.26826920039926;0.2704499524693879;15:18;0.9430103841129458;20.969282495064625;11.426438977420489;6.0;918;109
78.70436111207948;9.361136113523363;15:41;11.660192154431778;6.309316846933992;12.948252309364596;6.0;941;109
57.32576406211601;17.738023482459386;16:18;4.065123599543941;34.362494093685626;14.587363334503433;6.0;978;109
80.16522023214797;20.5977122756896;17:45;1.713367510620918;20.686134773249297;23.48425300951357;6.0;1065;109
72.42339048748373;11.43521230725427;17:48;5.876328976884154;20.33947298417859;3.721457408137491;6.0;1068;109
70.67753788374391;4.561452672763871;18:31;4.0341870640528175;29.667691236213223;5.456029539234002;6.0;1111;109
74.90096703112127;13.18985856444285;21:15;0.7414354829981106;16.444987202887255;11.694488746678749;6.0;1275;109
50.09757237021746;22.325717072318817;02:18;4.915871982565864;14.229014259880271;3.318658550216817;6.0;138;110
74.80274322767366;-9.65376403356536;07:57;6.186607086863765;15.251347332818607;21.41529787777476;6.0;477;110
84.67001104111985;20.57962010784579;08:41;5.594682207871689;18.21553809652759;14.666200010589172;6.0;521;110
91.4156916771516;7.794717428966575;10:13;1.0241040264989805;4.7052871360803294;3.4742178832285924;6.0;613;110
57.82894464141865;22.26908497301278;11:23;5.243899448049823;42.58674536443238;15.808039315984086;6.0;683;110
73.10932634529216;9.264275030550465;13:15;2.2444280624901354;26.118043895989977;7.303071414644694;6.0;795;110
90.1010753251645;19.10772178499361;13:29;4.701608966790344;4.876853439383376;25.02420584206731;6.0;809;110
62.7082577074703;20.338664890418364;16:40;1.1108071627377916;18.02794647491072;9.35064459483423;6.0;1000;110
58.137581528204734;33.44053871660446;20:54;0.870972912719562;4.215444868286524;5.219749528787535;6.0;1254;110
63.27598289269681;-10.215728189718092;16:30;2.3517355637562907;5.129087488321859;3.9876557539859134;6.0;990;111
70.3610516207005;30.31782749658882;22:49;0.9051360929256592;7.421217240647798;8.790697346758146;6.0;1369;111
70.74288401853896;20.58768536303886;06:37;6.7831415959712205;25.9428597073354;17.460777680997325;6.0;397;112
66.53492192357014;-11.359856290893273;06:56;1.2470701408224534;15.333051296725804;4.3378130161804505;6.0;416;112
56.90656682637616;-1.014089186702892;08:59;1.0173012254893423;16.494800125772684;6.296997943301425;6.0;539;112
92.7741996130101;19.009203354448577;09:10;1.274162531129031;13.829987553913222;15.244257371901051;6.0;550;112
85.722411876433;28.313609504609417;10:27;6.040463057253331;27.70121912658378;6.319273184166927;6.0;627;112
70.34916045639211;22.292559079674803;10:34;3.5231455932697906;9.211242665642567;9.005235518750132;6.0;634;112
89.69249203441169;25.82794006756152;12:03;6.19542922815676;4.355502151974928;8.710451422490117;6.0;723;112
50.369925847106586;12.349206449142214;13:12;6.936263083837258;22.74843208719358;19.57725938726817;6.0;792;112
90.6235934819383;22.744733266310845;14:25;1.058380884740057;8.796236942618455;9.344991168739634;6.0;865;112
75.26594795907536;-5.064563431652282;14:29;7.595400962646489;10.79059342769957;14.418279978718768;6.0;869;112
73.91126337010826;-9.333534157345632;16:37;5.36420309563407;11.224180017695604;21.356215096269946;6.0;997;112
52.0431299566237;4.508776147282248;17:42;0.6512654451456448;12.243911009620222;7.74804050306969;6.0;1062;112
83.92890137887163;22.44102249361024;12:56;1.6344625711588816;18.88113283931585;30.67331252076731;6.0;776;113
63.28849761650435;-11.026660373269369;14:59;1.5206797428725445;12.223741537711588;3.280192246968328;6.0;899;113
67.27854264531796;-1.198487908114744;18:50;4.064906227820774;11.280862383228676;15.766597057926283;6.0;1130;113
58.181459520139136;4.203068694587012;10:35;10.482291896341842;4.894565107162839;9.59451879191212;6.0;635;114
48.38555867868875;15.644047238709629;12:02;1.470022708315029;8.862267540564662;7.017337108949193;6.0;722;114
66.44585833529845;9.996006806116087;12:52;1.7089158741925288;4.674622041287523;6.947290936410447;6.0;772;114
48.06865249468796;23.607310744855177;16:06;7.82197924526925;5.567752737535289;13.131645717427595;6.0;966;114
90.25360795534448;9.1684354335833;16:06;4.233696440866777;20.16453654659125;4.7938753554582005;6.0;966;114
80.49838708303307;20.00942061416608;17:27;2.0400986501592864;16.407812196742885;12.118601300225896;6.0;1047;114
83.36288432801175;27.01901567201351;20:45;5.815237639423706;7.110113786367445;7.885637961899892;6.0;1245;114
86.9947864053689;25.64496154374136;09:58;1.3599190163534451;9.123443707393266;5.328014678473342;6.0;598;115
48.79090746160821;14.594078070289486;11:00;6.764614942165738;44.09777619819245;14.0075775976708;6.0;660;115
65.23563618352298;5.104369999155335;11:07;2.342497664016552;11.639830047162182;7.019197496997151;6.0;667;115
72.4645680555243;4.627862506814129;12:34;4.900117134529404;8.854486684814166;4.329647743484437;6.0;754;115
64.10751648624421;30.854585523701747;13:22;1.3867601554940696;8.768081230276362;8.765285821246797;6.0;802;115
49.94951605821239;27.86506523353414;13:41;1.1566218814327789;24.472854281375007;14.013450359943336;6.0;821;115
61.99385019327475;1.0996711580482366;16:01;1.4030656781883608;13.208203535851911;6.632735834899729;6.0;961;115
64.74536784493405;-7.534805428630154;16:05;9.964860392548452;22.13903614087944;8.646338819313788;6.0;965;115
61.618366123867325;-0.4495159559845203;16:54;6.275331046902326;7.522666993586461;5.850630461316135;6.0;1014;115
65.0173764006673;4.578072424732437;18:26;4.094760271505583;13.484387442452896;3.643124803211285;6.0;1106;115
66.77225785288256;-5.681617105736201;08:53;3.91696108075766;12.366985341271487;12.5713719546846;6.0;533;116
50.04701239608207;19.284699917475933;09:02;5.582048304752754;15.246996847804654;6.454299297187669;6.0;542;116
74.98093443377527;25.418855298177213;11:27;8.185823780948303;26.53387723878249;13.791163586941364;6.0;687;116
44.370420546097705;8.576041167189075;14:22;0.918246580332283;11.043765817233334;5.573428879826388;6.0;862;116
84.98953763285975;27.814045677182072;23:04;3.7998848432831656;26.25005982359844;5.617367073411643;6.0;1384;117
84.44752033542821;14.69712721083046;04:40;5.902025976390723;11.229451780213733;6.371904301232306;6.0;280;118
74.37104778557885;27.648722786841923;06:58;0.7911985556338055;10.881109430950996;23.708400533213755;6.0;418;118
54.28422178623422;7.565686158659297;08:38;3.4484224792011826;37.89062591698166;4.57389038030103;6.0;518;118
66.25620259036955;4.833262466703181;09:48;0.7250666446418285;9.828257176602362;3.9913400312503873;6.0;588;118
47.67662810038431;12.17273673802975;10:52;4.456361735967025;5.344101297013086;3.839451099819351;6.0;652;118
91.92986652909386;19.000587592148577;12:35;2.8169173545547848;15.913827909766871;20.658378281853224;6.0;755;118
74.43037200533792;27.93329571601468;13:15;3.786065529085051;15.061112757985024;7.848909694525402;6.0;795;118
76.49586269790889;10.40585849657224;13:57;3.600316822823757;24.22970316561552;3.3219723784533146;6.0;837;118
68.24132121544774;-11.494791312797329;14:34;4.525381415482099;29.039553667853223;21.34170005357309;6.0;874;118
63.08586864677759;29.24770488460642;15:40;8.845373057065261;30.79982992988183;6.124264055171333;6.0;940;118
80.50175776194358;11.869223530499909;17:16;11.9340749197793;14.496296006109503;4.750697166473247;6.0;1036;118
81.39397603401525;15.691141207584012;18:22;2.229338221322892;35.19093412674464;4.01467328692013;6.0;1102;118
63.24348752847973;-7.327584462879477;01:05;3.0365021734862925;8.505230856984038;3.26175988807109;6.0;65;119
76.80610053701191;-3.850174390417748;09:30;5.586132446919648;27.62657655097916;13.630197195649254;6.0;570;119
76.50327276461759;-14.618727455408864;09:34;13.536638807984454;14.50713990199818;10.7564773411358;6.0;574;119
92.86022264670372;5.025981347538499;11:01;2.6531422856353686;6.439524370903055;8.940196363837071;6.0;661;119
45.67909708883799;22.19870266741197;11:27;4.787144469823319;17.31064836004635;12.333727256774225;6.0;687;119
56.38864896375486;25.48678182804948;14:08;2.431375778820506;4.455512641730326;3.842436673641751;6.0;848;119
72.41758921545141;3.075336648603317;14:47;4.835700022926953;17.23708680848761;6.788402877463452;6.0;887;119
63.09209884591219;-4.132880340867269;08:36;11.329617182714616;22.41836107940439;6.413240280018036;6.0;516;120
63.535227933031535;4.656921239748604;08:43;4.923494057705222;37.61534021782766;14.795627081416695;6.0;523;120
100.18447716784694;12.23846408772328;09:20;3.706105525261923;11.143526495049295;24.835152602023665;6.0;560;120
50.74030734726914;-3.0802935790716237;09:24;4.755407747978957;19.14074732072853;15.437156331296976;6.0;564;120
67.66291904830588;16.13158701887994;09:41;4.321170833749031;16.40440186746527;19.390011426337026;6.0;581;120
70.7741926908937;13.274885238580495;10:11;0.7954430501857579;8.949145320825798;11.184079804193916;6.0;611;120
84.07950491383184;14.633341876658134;10:19;2.8606982013595474;13.175965849139084;6.854551831378972;6.0;619;120
67.03745928429096;4.92120560867413;11:07;3.4740080723147644;18.26171781992085;24.849963193235453;6.0;667;120
50.614565522769176;-1.9667159400520329;11:50;3.416668674599562;6.807382025837584;7.257176325395614;6.0;710;120
71.78999835888106;13.636137495779394;12:57;4.852322223331497;45.9593197701255;10.85923372895241;6.0;777;120
68.87189611985029;-14.40489632502572;14:37;3.640600751381616;17.370827268930462;8.973361318078366;6.0;877;120
83.48508979200481;14.677465550174134;14:56;3.0113049807937764;17.835677572009306;11.05803205409452;6.0;896;120
73.57039570773296;7.134403336326217;15:13;4.893432436465754;13.980077057179145;7.761271486557433;6.0;913;120
60.31591843251095;22.841962669776688;19:16;13.32994696498355;7.673283430476195;5.510102270898053;6.0;1156;120
79.3971225946127;25.013146067189474;01:08;2.604682299650403;19.367926975461845;16.91417447481841;6.0;68;121
77.81349196724345;1.2379705663832818;09:47;10.597912125239745;8.55888695077177;3.252481450410243;6.0;587;121
41.54822961711868;7.853013863502582;09:56;0.9728528534590124;13.108032213367592;13.099129142906904;6.0;596;121
64.89616150494092;23.801404452584016;11:07;2.0265579955841044;4.328217084206354;30.379790567269744;6.0;667;121
73.25171442380223;5.520472686362474;13:22;5.824037169770255;23.80378236504594;3.626616563887371;6.0;802;121
51.6671175312804;-2.453580802609474;21:53;5.446314350010552;22.360394180906425;17.153124723361746;6.0;1313;121
81.04235728287469;13.128553994915876;22:05;2.1791305114787165;6.121061855890951;28.719996750173664;6.0;1325;121
78.98525781132147;5.709458713110045;11:42;3.075513979073974;11.768566003079362;8.658972834038433;6.0;702;122
76.46968137146662;12.76990321389867;13:03;9.402621818338842;8.63930975332815;10.883626324272402;6.0;783;122
101.66161000384726;11.895327206606328;01:41;1.2470566256377429;4.66479790063932;5.115519590213363;6.0;101;123
67.12481024612737;19.72038861912868;07:15;5.589884367489041;7.094227313823984;5.6455843620538415;6.0;435;123
84.38378910848031;5.938503691205993;09:05;4.309598401229819;9.90443747560418;4.49209280190367;6.0;545;123
68.8292736221882;-14.242958311065218;09:55;6.005370901872391;10.733858888046065;5.571218644702107;6.0;595;123
85.15802485970447;26.288207176578037;10:17;2.737997629450196;8.22504680062543;13.048750984762258;6.0;617;123
74.36163330176015;2.699273251061306;10:17;1.1102407986219751;5.724732846162021;3.532599877432368;6.0;617;123
57.51699049652736;22.41365918533093;11:35;1.0315033667436757;28.555260873942917;8.929622409283274;6.0;695;123
79.41950804007436;7.574846236695867;13:03;7.061569958836857;4.955831236859492;21.89519602395844;6.0;783;123
80.76781716774605;16.921655951103475;13:05;2.7453657921618557;24.918109106852853;9.584088523290305;6.0;785;123
83.1691192314773;28.078771875288147;13:45;0.8261173284313897;12.898760893134492;9.188208946177896;6.0;825;123
44.33917446677711;10.900957409383372;16:08;8.534915641037289;39.6691096284573;7.563127643148944;6.0;968;123
91.0817810280999;8.559695601880591;00:24;2.175050414346459;14.176904723486624;7.031105449036751;6.0;24;124
64.2572368164291;20.534477195513457;09:30;4.859865739481381;7.811553893779603;8.603763489343503;6.0;570;124
59.2221042730195;30.10492771327099;09:48;2.351134670597231;5.190212694397071;8.306994125907938;6.0;588;124
83.95959109751468;1.050869606685423;11:59;1.8506843224542824;25.76759564393769;4.763280121000137;6.0;719;124
59.56340080027344;4.03387315856326;13:07;0.9136336470200938;10.195964659763243;6.861162094306302;6.0;787;124
52.0089319582535;10.365721347440028;13:37;2.738088340089542;6.348713855797001;22.975387354638883;6.0;817;124
57.51251378087892;10.19448187078398;15:58;2.340866184698588;26.94468379300504;3.2073824598681817;6.0;958;124
73.02293104517464;-11.823528580268484;18:43;0.779605160103857;30.169585412965077;16.851714314126603;6.0;1123;124
46.19998985205645;20.14457614958495;05:20;6.891949710963594;10.614817806757635;10.180087326885136;6.0;320;125
78.0500131477728;14.893627364491005;06:10;6.252136458479009;15.21930145908564;18.055708521908027;6.0;370;125
63.362213699139765;2.6718169238236977;07:57;2.0022128175160496;4.326805158231076;14.205646392974582;6.0;477;125
58.72780407685785;6.917598502420681;08:06;1.920501901796844;9.603374930096098;7.252739022361675;6.0;486;125
66.42785533662452;19.861947493447367;08:24;11.915882744990723;5.5239446699139085;6.415538374168809;6.0;504;125
102.41190197351052;16.024246538705796;10:11;4.6529907338502206;16.87696327952354;5.675550573123536;6.0;611;125
71.68616656969822;24.642458120104656;11:58;12.973042390553088;28.01765463890013;18.121544220343505;6.0;718;125
74.4532158626979;-6.728753431063971;12:13;8.185940642954558;8.616379192818094;6.945562478421686;6.0;733;125
92.2374951087998;23.673920840405348;13:09;5.852326554690024;20.727172968328624;4.519391883243716;6.0;789;125
65.69525674066851;2.971896291233392;13:41;5.019693846718193;21.73912363784592;14.087356937354947;6.0;821;126
73.77393645650238;-25.887015813604236;13:50;8.740831105661082;14.197999023319085;8.23798677609565;6.0;830;126
55.48966844402369;18.55374481262243;13:57;2.1932244368823817;6.954310038880337;3.549234929139846;6.0;837;126
56.555400237228845;19.15475214064562;17:00;4.350260559473274;26.56596924338871;21.06381366907739;6.0;1020;126
60.85917434568853;26.203062566027384;18:12;1.773169537307757;24.25792826481662;4.468240760701668;6.0;1092;126
65.73816342559303;14.699538451361132;18:59;6.531702497912089;4.261683196779081;4.037502850708436;6.0;1139;126
92.10942355100218;21.283840764764747;02:41;2.464506688201924;19.029036484867184;6.402855822813487;6.0;161;127
85.13673589784736;8.334927328380756;05:45;1.6362428363031611;8.200923278591818;6.643832269604278;6.0;345;127
76.87539218967764;-9.110679709513748;08:59;2.794590627173674;5.155687827875343;4.566507270663645;6.0;539;127
51.91592946353804;-4.536414635415859;09:23;3.5593890815563283;15.602193400023124;4.702803644249312;6.0;563;127
63.17141702874128;6.019390819812994;10:10;11.17168344291281;41.60167203625845;24.10499747669172;6.0;610;127
71.81036887113139;-12.05337641924202;10:33;6.088075193959854;34.85223440102895;3.2178516845806944;6.0;633;127
58.513671120352925;-6.882922533342059;11:54;2.639124721646176;8.227996730911592;8.535167457016767;6.0;714;127
65.02208291209232;23.668650372809385;20:04;1.3605418348462015;24.854876835707863;26.96168471969895;6.0;1204;127
64.83557806104784;21.162628432273934;23:18;1.647501039655237;11.98722281073886;14.607153529153337;6.0;1398;127
85.49270576013491;5.776325034537564;04:58;6.255071589981098;43.240494055245165;13.547879982959492;6.0;298;128
57.61620598020868;29.46578997567301;06:11;9.9183857120269;5.814340448798837;12.024394936859474;6.0;371;128
72.32337530968547;7.332308068863247;07:17;6.594317710877837;43.92499023227778;7.821243846428599;6.0;437;128
68.22173980815207;0.5597591180390946;10:12;1.8575870365218317;17.043373199115244;6.316418740942883;6.0;612;128
71.05881157633473;-1.5379497752801647;10:24;2.968704540762813;24.19193477161954;7.751995995863833;6.0;624;128
74.55120962574608;-1.72864282101611;11:38;1.9513232544104484;24.581003721218806;4.52450935942642;6.0;698;128
55.50219711713699;-3.556559932630569;13:00;2.6204468473048017;15.518922784223054;9.194118739420428;6.0;780;128
61.17911331387826;13.768493550531126;13:39;1.886897107211326;10.06430346465504;10.10748520297894;6.0;819;128
46.5061896065728;18.485743516838674;15:30;1.4256511250036;7.458053307507327;12.357901502342624;6.0;930;128
53.69815389465848;28.751459731585424;16:47;5.0484006130925945;33.090268982485064;24.46576667129314;6.0;1007;128
60.534977252009256;-7.118852019688397;17:58;10.096238688520971;8.193992521115874;7.140307983812947;6.0;1078;128
52.40331799304471;16.197553519022204;19:44;6.392461270329448;5.787241101143749;25.265738370257573;6.0;1184;128
81.86456660235653;24.76624772235616;23:34;3.44144860762566;19.21448281368196;5.964771878166866;6.0;1414;128
67.74886081769;-14.719790326217328;03:14;7.133582206022386;10.179826563521566;6.456425360904044;6.0;194;129
60.87390188509615;15.762895811855994;08:22;2.7663416814239685;23.311130599957387;5.009160007214376;6.0;502;129
98.77779226460932;7.630062481898141;13:12;2.5449820965280625;25.019133079050565;6.152329653568068;6.0;792;129
46.554525465083415;24.364203409350324;13:28;6.493970544941079;20.733943068754417;11.140668871987218;6.0;808;129
36.58911130883673;15.293402042606717;13:45;8.434120172572298;5.237066135741453;5.675336110446735;6.0;825;129
62.6882831539439;28.23231999452208;14:25;1.1396721149948614;37.72511249753004;6.317324598648955;6.0;865;129
70.02727595036782;23.85469932498945;17:09;3.0161000203839907;6.251102752550553;8.990285655078331;6.0;1029;129
61.61963463976352;31.588429299077145;17:55;10.049705220963446;6.240933979887899;4.297552791648307;6.0;1075;129
62.5520192874556;16.025176143773205;18:59;6.507643068285958;10.89564615458288;30.741023639524563;6.0;1139;129
67.2893692978023;-3.5381915323404542;12:05;5.673225256944905;7.736917532206491;25.95000949655781;6.0;725;130
85.93147187067603;6.824982741134701;14:36;8.384098395880883;7.48271928385667;11.353819069750957;6.0;876;130
59.66393187127665;10.13870738032692;14:42;1.8586423904600344;18.192669817713323;4.724845273489558;6.0;882;130
77.39798993214337;9.42606891075171;17:23;12.224807654590656;15.072893849181783;17.848097329580405;6.0;1043;130
62.489838496182;-8.706156463438772;21:18;3.7083088004916616;29.080195030293268;8.252283196309126;6.0;1278;130
72.64083858291727;18.962436766767;08:18;2.8267475967508373;29.07002114408782;5.763327281885735;6.0;498;131
72.23792410998848;30.283056229935884;11:27;2.5922939802149965;6.653737817200648;7.72059811187234;6.0;687;131
91.7969407958576;4.431612013134;14:07;1.945672870640156;38.8697209258508;15.029421870392673;6.0;847;131
77.81127515042773;23.53706322333184;14:52;8.5879659933176;27.11104966953233;10.925309343344072;6.0;892;131
86.90061539265587;25.63356382345767;16:53;0.6875050675859015;12.054988543522276;3.882306233382743;6.0;1013;131
76.36956420531499;7.254388303529335;16:54;1.8323094318270683;5.427450526672903;3.286877654249905;6.0;1014;131
66.62198210170146;-6.408691546934135;19:46;3.596937055356757;39.95226263243482;5.239331144219181;6.0;1186;131
46.806323136590535;1.660021276773395;21:56;2.8795113044847134;22.255129900090136;4.550122389126471;6.0;1316;131
75.33119730585396;1.9237461000469167;07:13;1.5247726310323428;19.241897299704657;25.21385932265602;6.0;433;132
74.6655698991481;-3.584339763705995;12:05;3.645560404418342;4.904702674693255;10.574876143813238;6.0;725;132
40.69060139808368;12.53310348827339;16:09;9.095051461102866;36.76057996471029;3.8515868548339127;6.0;969;132
64.95610595244948;-7.838036333011127;16:24;11.17277385469088;13.524413270172484;9.39005907178634;6.0;984;132
63.793157998108335;20.8212322907986;16:41;1.969177741002944;6.982087568382214;7.014446388840476;6.0;1001;132
69.62549827998082;4.791491930992125;21:28;1.6210770947929336;10.342770977532917;13.258571809964346;6.0;1288;132
46.03474342371209;-4.333810925865938;09:35;0.6341060089668461;27.071680413866098;6.750684658863339;6.0;575;133
71.68221257108543;5.508603303310684;09:50;3.101043302960861;4.740414226237725;13.053705283689396;6.0;590;133
69.21477319662417;17.541315306483952;10:43;1.37246311543515;16.120815010240413;7.671401974871693;6.0;643;133
64.39537462347596;5.6493725577408505;11:30;4.056586932105884;24.488329766907228;23.315817406222376;6.0;690;133
67.41305143883686;31.64359682591272;13:37;4.700753310023381;4.889497934899106;18.569415501193628;6.0;817;133
73.66593797268146;15.649659066476296;13:42;3.1634410402348805;9.605803889441308;22.96383791809881;6.0;822;133
77.32887384520002;16.802169335643825;13:49;4.810695195521514;19.008228159691036;23.582154732750645;6.0;829;133
82.15985239440496;21.06945584543684;14:37;6.168325663362225;13.691372201520924;16.7501880118674;6.0;877;133
74.25938010185965;9.611917280579569;18:01;2.163768469302678;10.288399909432687;7.034546966567269;6.0;1081;133
68.50397957571688;5.375005645819368;18:20;2.386067844775566;7.843376287531668;8.477824713842946;6.0;1100;133
63.84683219114781;-11.31049198562525;19:54;2.7740837724135705;17.501916824008454;13.58806569549063;6.0;1194;133
59.221104609564186;23.74236917111632;03:51;2.0608342628883216;32.1388636010376;13.694576225136082;6.0;231;134
55.977520074760974;-5.886388632994743;10:07;0.9039948937317608;26.45422218511117;9.15826543731275;6.0;607;134
71.52490542009565;10.066910023855003;10:24;1.048804005898852;27.300385908241736;7.850872318365837;6.0;624;134
62.86754460724392;-6.803671319670976;10:43;10.268022555353705;36.61682434752818;9.382745116904088;6.0;643;134
71.02946480381804;-6.693152002238996;11:11;1.0713370057784064;13.52722794546264;15.299279868703604;6.0;671;134
45.983890080661936;22.750322767368974;11:45;6.437552813857539;13.867378608634088;9.7684761315145;6.0;705;134
74.05198926356164;-12.783723592584275;13:39;4.182389558490338;9.382745692946212;9.433278712082862;6.0;819;134
81.16153931503115;22.9433117736118;13:55;1.419431192308337;20.196346900027837;26.63715546226002;6.0;835;134
72.28692767554321;20.584818841112693;23:25;5.738717163661247;5.428169006711429;15.931788847657026;6.0;1405;134
61.80354789492462;7.389975594205438;10:57;3.789849230222291;16.974235818597563;4.181914109438983;6.0;657;135
56.43030493105985;-6.836483894746706;11:23;2.175006233902297;18.366569713746863;8.605095129243805;6.0;683;135
81.42139955703703;11.722408869794748;15:03;1.30282945830454;23.23582939387722;25.01503055668801;6.0;903;135
87.8528866538851;14.762298263022304;15:37;8.702767229920838;12.090085749034005;12.87020312815988;6.0;937;135
88.4351375812276;27.185028788482644;16:00;3.7349528805200913;8.191433786448178;28.96464380489735;6.0;960;135
83.24918250393006;25.50781022249107;16:44;4.828166716730045;9.21393971712864;21.70191665911904;6.0;1004;135
71.70718886436036;10.4585152785504;18:32;1.1913473548822349;26.82883271926734;7.95542111991642;6.0;1112;135
77.43582457750553;17.678591193208437;19:00;5.404135432395631;39.558092389137606;13.939742676920185;6.0;1140;135
81.04867509668748;27.62961789852869;20:28;9.904713388028105;25.183177250325222;15.10139931565785;6.0;1228;135
71.902255326898;10.462876381487604;00:38;7.441269718840571;10.504909447340568;4.461058312933663;6.0;38;136
63.50243553266472;15.290611387107552;12:38;4.015753864028787;12.896589747318076;21.09434579191493;6.0;758;136
57.26312883704627;13.690910431118;13:11;9.789066325818313;4.436107327610239;14.9665507971695;6.0;791;136
78.5393623251786;21.57292498406604;16:37;5.189428798241831;16.277203722803264;18.39825313470173;6.0;997;136
53.29063208580016;6.007154389868251;18:15;1.997120444492932;4.30743744213776;6.659632061857616;6.0;1095;136
87.4414574988865;24.476895217760607;04:59;13.235038268167589;15.261169497721289;6.529390093154172;6.0;299;137
56.39861764499043;29.38236310472072;06:33;3.621339311556977;19.788975462071527;11.74548021832835;6.0;393;137
72.37678216001632;2.3344763296763564;10:02;1.2154814536600231;38.065906921906056;22.19705571801915;6.0;602;137
53.38977063432317;9.9798490876466;11:55;4.421168168147877;18.54099666793586;6.989843157189144;6.0;715;137
71.09193539537975;1.6846340503032071;12:17;2.664113135985362;11.055361025952344;25.31962809738134;6.0;737;137
77.60032275895377;28.281327776705588;12:31;0.9231198406932885;4.505307806278442;5.121846117930575;6.0;751;137
60.80881597509635;8.369032511047575;12:40;1.6687911630445318;7.160630630343237;8.874179730328978;6.0;760;137
68.96887833243774;3.3993725144650737;15:49;6.579288445831571;6.552794643889385;13.126199645667889;6.0;949;137
42.16201559499506;7.34262001532525;17:49;2.231040239626874;14.699733042317002;7.205949167711213;6.0;1069;137
64.97266165929007;16.844492805273273;20:28;1.5535566605877702;8.431447402658613;11.639558021792917;6.0;1228;137
75.509791036147;-4.478157796951921;00:41;2.759132758772245;5.956808289945285;18.13178429556184;6.0;41;138
45.24135205086525;24.144182923573307;06:22;0.8844356267809393;13.017077546161472;10.76355329464429;6.0;382;138
41.45463850130111;13.22307622856841;06:56;3.695235974992225;7.172182764381543;5.48764346611125;6.0;416;138
43.450790937525056;14.013894795314885;09:33;0.9508768863427262;32.00323523167726;5.942956827622896;6.0;573;138
57.07076476338534;-2.789776812004228;11:31;8.21418860887516;10.942002613752033;13.537985241256942;6.0;691;138
46.051798711190514;5.958164531326709;12:07;3.474722010943324;28.896253333651373;5.389173463062579;6.0;727;138
77.04436954956778;14.743576920935244;12:09;6.172024898075219;7.360993244746866;5.257496670562336;6.0;729;138
65.37395321932256;7.167555788519373;12:51;1.9936832557159647;16.637242510192134;12.134286032494913;6.0;771;138
51.463504085818855;-0.4308893456029685;13:18;13.558548656273318;6.178668775389694;6.970126855931844;6.0;798;138
67.53422581946599;2.666077476675367;13:47;2.306551132196865;30.201799851207124;3.43746228667468;6.0;827;138
73.8220125986699;-2.8224153493318624;15:04;2.225197721881068;12.717066183428086;10.66182533296476;6.0;904;138
56.70154543017748;-3.466103044528165;06:44;2.171459959635597;16.218907064549757;11.14105385314608;6.0;404;139
