COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
-12.392621315534004;112.10902258520646;10:45;5.459597643442321;30.519826066094684;19.630861233757063;4.0;645;174
-5.053980821964796;103.04850383605816;17:40;2.99458419595171;15.03566252830619;4.9322297298444;4.0;1060;174
-7.448631717224497;103.65019707559466;18:57;0.6426185475450634;12.397464168618583;19.74038058100366;4.0;1137;175
-14.292956838773382;121.8187465532211;10:46;0.7327955536305304;14.196350680997478;16.67221964893881;4.0;646;176
10.20321968445726;93.04458563966452;12:09;2.694927142480689;11.92783610903994;10.387331357562951;4.0;729;176
-7.1349005853253065;96.62356981691909;16:02;5.958335649360119;14.105855408044926;5.754020423218357;4.0;962;176
-5.260620772743287;102.69625483625109;12:03;2.7328071478658087;10.79503084123848;19.264909476363005;4.0;723;177
-4.502134590149998;92.53960060680238;22:26;1.4268140340608344;5.251513320214501;18.12320281275822;4.0;1346;178
-12.831274301871058;95.88005152229066;21:38;1.3250657008965885;16.485186953949366;8.124488392014278;4.0;1298;179
-9.499134097857247;111.00363726883484;10:43;0.994632899465788;12.813234127189803;5.185784233145858;4.0;643;180
-12.490031808737209;119.22809087894534;12:56;1.920786449242185;29.45215103597464;9.598001616700882;4.0;776;181
-21.356459217615495;120.08843023694642;21:02;1.0825514655158943;9.481733290615972;4.552125258722429;4.0;1262;182
-30.444530635042025;116.62728753725634;13:58;13.95131400465286;23.721468560216817;10.557491124365994;4.0;838;183
-16.9850094817568;111.7308920997652;16:57;7.242599534796987;33.858968712760344;3.737425083491978;4.0;1017;183
-11.995569256959694;107.20295503027954;04:18;2.320732542827566;23.188543011769163;9.216529810072604;4.0;258;184
-16.456734248534236;110.74953627790362;11:46;1.095773322395511;29.589220194504364;26.570569648823906;4.0;706;184
-19.726793787148296;121.61713062011744;08:55;3.540034235008684;36.683558904607416;6.335296195258567;4.0;535;185
-19.18727296149122;115.62985350015242;15:06;2.602337080918671;33.88671777036512;7.512359170152121;4.0;906;185
-20.32146183937012;118.42159256306736;22:03;5.25997003086092;22.36325509773935;11.028866329509611;4.0;1323;185
-18.64307490656151;108.97403823466094;09:10;2.2358841957474827;5.4627686421197215;7.057653001093022;4.0;550;186
-17.555950367601096;119.06760623837542;11:21;12.18664702006068;10.14913804531175;3.6945877944678;4.0;681;186
-14.475622797448366;107.89043450415572;09:03;6.882101258375439;18.73963792615784;28.9287195213334;4.0;543;187
-19.21789663300852;110.8630887100442;11:31;1.233814196075243;7.411751754102016;5.989926327090867;4.0;691;188
-0.3743785198793503;93.78507403695966;09:03;0.853452324813361;38.50557297023602;4.08682890562937;4.0;543;189
-10.653611117597451;120.69126495036107;12:48;8.456534850133918;20.56915040974472;12.683603343740044;4.0;768;189
-9.507830909482262;98.63081683103032;08:25;1.5658741912825762;17.477734818800975;8.020394672659725;4.0;505;190
-14.93293605603006;111.0819969234795;18:48;10.145046091589828;10.609694346999996;4.090815728262695;4.0;1128;190
-10.312983650079872;92.40188953016111;14:33;0.9295402541507322;6.980686341118438;7.562888711118959;4.0;873;191
-13.855762786980904;106.23627205406964;21:25;6.012298275904274;13.66977664579403;12.306717046454896;4.0;1285;191
-14.971869176834486;106.87641632700974;08:59;8.022365039907557;18.808394954954824;9.776635150235416;4.0;539;192
-12.648286224508947;101.01998774889664;14:26;1.8962924240864056;6.879914872771848;3.55561083477971;4.0;866;192
-19.55993157790574;120.60905254937389;08:16;0.7956210245814767;14.38899583105356;6.956674058287723;4.0;496;193
-14.181240242884767;119.57176819746876;08:26;2.692374818923837;14.772828666780512;5.892224519100298;4.0;506;193
-5.561474804137173;105.31868550364152;13:06;1.7529297584979875;11.286696878564427;3.8500729561988623;4.0;786;194
-17.667272971089464;110.27624079095769;13:12;13.678312639235235;16.407591982829075;5.359539523775188;4.0;792;195
-14.593126851127636;92.77310588864724;15:50;1.769960357887168;16.818622735033422;3.94811749484381;4.0;950;195
-25.27485240601618;110.8143857948199;09:05;2.661004455447375;12.913817154237462;4.1769892739857;4.0;545;196
-22.567693150750465;114.65568049402196;12:52;3.937371257642852;14.974325053936626;12.929335522530764;4.0;772;196
-12.121960046877728;100.71635969816388;13:20;3.78421206284525;5.957502744302274;6.410449875199995;4.0;800;196
-6.024948426326915;70.29418236072856;15:32;3.2710254100590235;27.424480594263063;8.812904396437473;4.0;932;198
-6.775990102381123;102.35946429311964;19:41;8.54566698955348;14.595893288607062;3.349644810392295;4.0;1181;198
-23.280039484553264;112.55501753101586;10:40;9.55301889642404;8.091651168700796;16.69230888511638;4.0;640;199
-5.048144279021733;97.36344489957447;10:03;4.1393544165127;28.064470514117303;3.516113303066122;4.0;603;200
-7.241620734223778;89.12132265009654;13:41;2.955323045391941;7.550944937277889;13.936187123083936;4.0;821;200
-27.675805792675696;111.34152378472264;15:25;1.4333040468436358;10.485693532244936;23.46696537130818;4.0;925;202
-22.02164128192622;112.44108097265084;07:29;11.841149961295706;20.22052417979777;5.171036120163465;4.0;449;203
-5.5448167224732;98.37077016056168;09:52;0.9391825790124376;10.57637205052641;15.97314189246012;4.0;592;203
-9.65680946383456;117.89045990606836;10:53;0.7431519939211066;4.680216199031483;5.723974479866108;4.0;653;203
-6.671002376907557;95.24588243669004;14:48;2.602662474854826;17.917082652114555;4.88211918921718;4.0;888;203
-6.012033109420993;103.02050712789132;19:59;2.066918431422017;8.721492664633297;15.840137753326298;4.0;1199;203
-11.556648294009175;89.07683815183279;13:16;0.9225393051657468;22.30947212193301;6.600782121573095;4.0;796;206
-13.77537160375369;109.0163645687844;08:54;4.885809067395826;21.15643350669182;8.787821686513606;4.0;534;207
-30.828623452039537;117.34654520742626;11:06;4.887091454100149;11.99984933780925;5.518887092773572;4.0;666;207
0.4543028195859691;87.94121379485276;16:02;1.6743314362638002;21.00099902397658;5.869855316096523;4.0;962;208
-23.350009320815364;109.3254284678561;13:45;2.643787070906329;11.282009920497485;6.355267941076567;4.0;825;210
-17.577737187278125;115.57397902180143;08:42;4.484686173197775;11.686290323915328;12.586134245906312;4.0;522;211
-7.990144346789858;98.13309177107834;15:16;10.267088429664891;10.312510141401583;4.765097395724386;4.0;916;211
-11.511242641497802;121.66055009812712;20:57;3.500598232118446;7.233809849668352;5.914789548565482;4.0;1257;211
-22.778333034010917;111.96950923340044;21:58;2.9840678937369223;19.489306880334844;18.19914131966561;4.0;1318;211
-9.232260437489032;88.44682071670151;08:21;6.124604518159517;12.934175034647208;4.407041178226736;4.0;501;212
-3.432468993271732;99.97709457676577;11:33;2.2918397913136097;8.87660425242927;4.973779164269851;4.0;693;212
-14.063322009619451;117.96392385357323;12:28;3.3586951809964964;8.970186829524996;10.160164268086689;4.0;748;212
-28.28778842564171;111.64112797997826;13:40;1.1449853336944602;4.380183151740466;3.194517604251314;4.0;820;212
-6.494196999794752;93.85899737679932;09:09;1.992324089421172;30.645298401625062;21.056321899639716;4.0;549;215
-16.297449774890396;120.52874530050676;09:44;10.138071767491494;8.293936128165294;17.453897721978855;4.0;584;216
-11.796838712577346;105.3769933528664;20:02;2.83740084395138;25.974724202092343;5.033630122484057;4.0;1202;217
-9.390680140517938;115.06461869086849;08:50;0.9212288793300084;22.10759179955432;6.457559209988042;4.0;530;219
-23.54100067580548;113.20269049836824;09:19;10.836997031259074;17.89927124723946;3.269891158747464;4.0;559;220
-13.755232642989045;109.35206368868565;08:52;12.38632323846791;5.278289769855616;15.909068882319762;4.0;532;221
-19.61914552454889;111.75206044180057;11:32;4.191837684878302;12.25562665473732;14.35909580494508;4.0;692;221
-21.862088759364774;117.64850212957045;21:29;4.728930651515942;38.59833228757528;3.2610923395976714;4.0;1289;221
-8.640183803927629;110.70729861901852;07:11;7.435073526657891;14.179766927143069;5.73777172655885;4.0;431;223
-11.692091671943114;115.65186424768304;23:18;1.6308542725962731;7.476769934774781;5.661130654486288;4.0;1398;226
-7.482140488688531;118.30762206961066;14:31;4.905964447580812;36.59557164296028;5.555732504660965;4.0;871;227
-3.052023420227449;92.55209994065808;22:43;9.530194522004608;7.631913293475282;9.411819058351208;4.0;1363;227
-11.774770151802734;91.35563330762248;08:10;3.003978598539278;8.8746134557986;3.622621264775474;4.0;490;228
-23.5689752945016;115.27921015071064;08:17;2.623171116336913;41.56665726764219;13.083359062274235;4.0;497;228
-9.31648678420495;118.31732433447893;09:04;6.76124779522558;5.155511163864378;18.261560899772668;4.0;544;229
6.226119289960554;90.35149400401517;08:47;5.530589332118857;22.53996250456341;9.923272974535154;4.0;527;230
-26.45515229773332;114.19131214944628;16:19;4.062448143255313;14.769169924425649;13.227123321116403;4.0;979;230
-15.047860261042224;108.65525730469136;07:14;9.531253705915464;15.010400500287986;20.326969147715257;4.0;434;231
-22.04410720239136;112.39918289175776;07:55;0.6386043051240198;6.334561931814474;3.495406023608943;4.0;475;231
-30.62705409680318;113.8491782584248;09:34;4.467338428054755;10.504201562687363;6.294758842683239;4.0;574;231
-14.174954091357607;111.15619152637832;10:48;3.7243203262228928;13.963072103997025;12.584867438590202;4.0;648;231
-9.062373265113282;109.4642472563103;13:53;0.9318773475367575;10.474876294328173;6.255505592750405;4.0;833;231
-17.994641145045037;121.85762424493797;13:05;2.331691226814016;22.764973207335984;25.14092272957775;4.0;785;232
-11.42667115171384;100.09371118857916;11:00;1.1611998991681332;16.469388054523243;15.655484691023386;4.0;660;233
-2.85617858214405;86.25728249374447;10:27;7.1326657980999055;23.08087542704066;14.86408899476783;4.0;627;234
-11.094505393976146;104.17492637845956;11:56;3.345070137390352;25.44532723236865;28.961278039192383;4.0;716;234
-7.893812431297567;117.61734735611746;14:03;2.8387770769813785;22.76514332624108;12.300114392470466;4.0;843;234
-11.037759827499798;113.79662467221854;15:48;11.73903738330848;11.102490972776076;17.61531835165046;4.0;948;234
-18.81883660998415;110.94672553711992;05:55;10.51486434707578;8.173683515977489;17.880576537826748;4.0;355;235
-17.304913402085845;113.9055496685575;11:24;4.317453002497177;11.480006699620882;16.479346158599256;4.0;684;237
-14.13156813741451;118.64752152512668;09:46;2.047409282615967;14.68242284463024;20.57720314666802;4.0;586;238
-19.24621736645859;109.08550902515654;12:23;1.3365262007402572;5.767320243218887;12.006160491735995;4.0;743;238
-9.826806180433495;116.31049490683388;13:26;0.9392651894357764;25.588874417639207;9.993816890062028;4.0;806;239
-6.999750095901775;100.91709272109571;07:22;7.774112274169837;14.795514780590818;4.103289608422235;4.0;442;240
-13.241938704720006;92.70110548734914;12:17;1.4501451892589003;18.15418315646984;3.4272557388376974;4.0;737;241
-12.256072685764812;112.7384841236093;13:25;7.344819472994349;11.776130567197274;19.30451174150156;4.0;805;241
-0.475241849351999;87.95001256541936;11:53;5.97413129198845;4.327363284289374;12.45548299575493;4.0;713;242
-13.752701863757718;108.6338216944094;08:54;4.231174082135779;10.616795927039767;10.951898856170372;4.0;534;244
-17.818314899314615;111.90400269741326;12:10;5.078949087905707;7.173694301820746;7.677762958509336;4.0;730;244
-11.05307837861883;121.81089996629017;08:41;4.633461324909938;9.926653788815532;4.44058184723343;4.0;521;245
-17.933932754789005;118.62144264351647;09:44;1.5178471007755363;16.43094827273029;3.2187608722239283;4.0;584;246
-7.689404407195637;95.22574247429846;10:14;12.374863125411029;11.69854693832312;7.85050571193744;4.0;614;246
-12.954491712356765;110.9506039264022;15:20;3.220178429614593;15.324495867702485;25.610816982771645;4.0;920;247
-9.697645806124616;93.97139812196204;02:53;4.4980574102597535;20.02474698043897;6.730179956563514;4.0;173;250
-13.69681797256155;115.37386975082472;18:36;1.4089781873145322;22.61582094302917;5.020242832082348;4.0;1116;250
-27.954476158289435;118.08371697734064;19:24;1.7701915996563566;11.855502663050103;16.115276085728773;4.0;1164;250
-3.250548283517096;95.2758798717974;13:23;5.636269543773186;44.13548665730262;10.760385979036515;4.0;803;251
-24.63804601285925;115.34195193787296;18:12;0.7199867831733386;29.124456500824408;10.765607333752207;4.0;1092;251
-15.908470352666154;113.83516854168052;18:43;1.486082810296941;14.058533137140795;14.352020099868565;4.0;1123;253
-17.12130257531741;109.57405939619582;15:14;1.162659932730895;10.896341241945768;9.015578579242703;4.0;914;255
-13.574841266922824;110.15216909812352;13:58;0.6394216545190287;4.902581574878056;8.177741841054694;4.0;838;256
-18.249587043692216;110.3481321977952;10:16;0.7346075797700787;11.982799072626584;9.926955997151024;4.0;616;258
-20.297305948984647;116.27526677872044;20:30;1.5103241249978607;11.238555313745469;11.28361286700547;4.0;1230;258
-21.97328531754565;108.7118196966913;15:34;1.7408064568404418;33.43558576086163;4.508087090822978;4.0;934;261
-22.80188416397632;116.58819586967807;10:57;1.4013676062476024;5.973089042047416;23.546185704327137;4.0;657;263
-9.181866952161348;99.9729038338576;17:37;7.115809121778637;6.495206916796694;3.637121145811867;4.0;1057;263
-23.85396986921704;120.63871953770312;11:58;0.8843331446895694;5.251834343273707;17.24987988186691;4.0;718;264
-17.506494057840886;110.79755033772388;00:12;3.607360254299758;27.38978957325384;20.26267334642212;4.0;12;266
-2.9606378632169736;80.66776350896853;09:50;2.4177235026522235;10.781544580732586;4.45095888761983;4.0;590;267
-16.2389329282892;119.39858588618227;16:39;1.975836297234912;5.340967572312886;30.166610635275447;4.0;999;267
-11.255805657827658;116.46672929410668;00:28;1.7797279102720474;13.497869716976428;3.8186398832563966;4.0;28;268
-9.210850005268734;111.91224335135956;08:00;6.518467087306214;5.775252694883319;9.749083232151662;4.0;480;268
-22.809464546561536;108.08093610441546;10:51;1.9781897961925148;13.363229899921636;4.58245326540281;4.0;651;268
-20.19140415269924;112.59328671821945;16:01;1.9514198163148049;35.76355555194222;7.311457536888348;4.0;961;268
-12.384628543801576;115.39412745798283;17:42;4.205830285492365;12.920585874314188;22.406717671032887;4.0;1062;269
-7.373552845085592;117.25682446495946;18:23;4.753085788097757;4.632594288030223;4.813076160436268;4.0;1103;270
-10.814849549672108;112.38063978538403;08:10;6.966472738815616;11.683908603387009;6.612681905150662;4.0;490;271
-10.372061366805298;94.18622757304834;15:37;11.543984501443008;5.469559845897402;10.897895846755162;4.0;937;271
-16.895043662989533;109.14452268248262;10:08;1.4845237889224092;7.199833695562647;17.736878089759955;4.0;608;272
-12.237891160161148;115.53032692775002;11:28;1.320414117988033;9.116704991579397;11.994930754429117;4.0;688;272
-19.621071218071744;114.57361759120896;07:51;2.564242133911389;6.700663324396199;7.570919741347287;4.0;471;273
-8.669248001210947;104.40353535175186;13:22;0.8613386954748123;8.30150756854317;9.507602804160374;4.0;802;274
-20.291466032412508;118.63159243849874;08:35;6.800815534836222;11.860484300280149;4.194453745480885;4.0;515;276
-13.865993769450103;106.55954388096951;09:08;2.848391826279555;20.84738797515028;6.344916796252928;4.0;548;276
-4.764389707686369;100.94130286607484;13:54;0.9970721099088864;5.084521492002491;7.559667094732278;4.0;834;276
-16.24982143630246;113.02234986032737;15:30;0.9926043472634816;6.465061612261588;4.404196403115548;4.0;930;276
-16.338083000541733;114.095289622918;08:56;1.4769360223211876;7.494564054429339;12.14655036056757;4.0;536;277
-5.908126292733845;98.8957904562168;13:41;3.9356301070942368;28.0634695361229;4.611172702300806;4.0;821;277
-21.941738742616643;118.31004221009114;01:22;2.7221355384049906;23.470018516916987;6.451284853052641;4.0;82;278
-26.00091928927934;111.44879502873847;10:21;2.557390584585096;22.82355653104082;9.662453506825818;4.0;621;278
-23.5899825419234;114.62690990625696;11:20;9.492189565097195;5.391929470017745;4.1202912856759415;4.0;680;278
-15.346490453663302;118.07472247430448;14:35;4.372259850820867;20.073057483435772;11.899442568153964;4.0;875;278
-27.911165136680125;116.5637814190206;09:11;5.414482526901112;23.906971479924387;15.398777080952335;4.0;551;279
-16.848098109714606;107.74383228498952;16:00;1.715072781452165;7.251253268253952;3.562203483559566;4.0;960;282
-7.890061601276692;95.18045911231827;09:09;1.993687867055454;12.856011164447562;6.125328693590653;4.0;549;283
-13.797188293426316;107.52100114184675;11:13;2.435135946364459;40.15965633861663;5.898039116490644;4.0;673;283
-12.38755951116332;118.73248266457053;20:33;14.23827562741388;27.927849143620676;6.837935053004454;4.0;1233;284
1.628929436084423;75.26051610622105;18:08;0.722732488430888;22.87996059610621;10.395934897193673;4.0;1088;285
-27.179296570617968;113.67320379314646;12:00;3.842568288492449;4.7197269806556665;17.76576611384122;4.0;720;286
-17.121434634068383;120.9454934661348;12:04;4.531793073229129;11.250870223558628;5.899815090600939;4.0;724;286
-10.474846396963056;112.81268106359909;18:07;1.975750809722593;22.002436758106725;16.802049669805147;4.0;1087;286
-9.952305078189717;112.0726237503813;21:11;7.58493210666937;7.60299505722186;28.881169819515403;4.0;1271;286
-18.54378403929323;116.04297100457694;21:22;1.9164113923125612;8.68193579482314;12.082923676034849;4.0;1282;287
-21.524957101648457;108.6747277029583;04:36;2.159749413244527;44.21645088020782;19.16496159212129;4.0;276;288
-21.32986639101075;113.58775211801694;04:54;6.878635360995598;16.22639327898695;10.04068024426449;4.0;294;288
-30.15509344340932;118.08612534995072;11:38;1.2662913606087924;6.378355217782432;17.110002155447894;4.0;698;288
-21.214100478212668;113.92808957115476;18:15;11.127641358538517;7.758454264451761;11.265506777283044;4.0;1095;288
-3.219320540374948;99.87792601004534;08:07;2.64519006109905;21.204478783777187;9.722303926366516;4.0;487;289
-7.884337577910292;115.9183446403176;17:04;2.7994486576568667;5.5746069402596;22.87782925870064;4.0;1024;289
-24.407235065678893;111.5662143014326;11:14;1.3036738560102732;9.977366814821927;4.499143853716388;4.0;674;290
-22.102940114373315;113.67831683422044;15:35;9.92430655816547;4.721336882376503;14.470097282693825;4.0;935;290
-17.58963752790985;110.10763322684846;10:09;5.86711606655215;10.5751604773326;5.309287545647775;4.0;609;291
-10.855607235396802;106.5092344559737;12:28;4.6415265025019;4.33432736020438;10.13287896485362;4.0;748;291
-12.227733435703062;112.7559067524236;13:35;7.77794702284792;11.692172872129737;15.10222347804162;4.0;815;291
-8.831200704780503;88.47107429557262;11:49;6.815270485164644;9.31716165537215;14.848673958904978;4.0;709;292
-21.42308622186529;107.33444240817802;14:15;1.040694846995949;5.746243063708593;3.593395781188541;4.0;855;292
-18.894025724962777;110.06689240423086;05:10;2.779319902653176;36.714497189212246;17.241682857383974;4.0;310;293
-17.991620506937053;116.16490091741844;12:05;5.528399515057218;15.450997194969998;23.05350387772025;4.0;725;293
-30.83005267906332;117.204168355975;16:08;6.121358425898201;6.598862497362264;30.29529307632722;4.0;968;294
-24.922982020132004;110.26535423822112;00:11;1.779591139730817;10.498299266933198;29.952270245701857;4.0;11;296
-25.60391931728926;112.16269107668762;06:32;3.60123959215033;14.351459847608345;22.828745265354375;4.0;392;297
-7.135785165983059;88.88170456340603;13:15;3.674285241617474;30.905424718722397;8.90069752413689;4.0;795;297
-11.184349142575726;121.31906709673632;17:53;2.394466276516912;4.781868934731822;16.857848279299763;4.0;1073;297
-10.851861701245332;101.36929234799804;19:39;4.828393201952611;13.87169567147664;13.924582978171404;4.0;1179;298
-9.480890318675922;94.1686563529736;07:59;5.100443862299526;35.62999741199318;10.510494454606809;4.0;479;299
-8.868233882171983;108.93235248832588;08:41;2.634732889182598;20.00590273109914;19.16360603499317;4.0;521;299
-20.231457983480617;114.99007045733188;09:31;3.705365454454588;10.358866998133342;11.84434523014952;4.0;571;299
-10.85244467863109;109.8891105337022;08:04;7.5960892551247134;6.058141293002474;18.78895657787811;4.0;484;300
-20.36920600462373;109.6309003068826;10:06;8.762450540825574;12.21669767640239;14.951781014376284;4.0;606;300
-9.237276171109649;114.14034856155212;13:00;1.694854892882016;35.99082821481558;27.31990214995712;4.0;780;301
-11.03250120523639;114.3702531812977;16:55;4.080535839453444;7.791312006512125;19.556320619566844;4.0;1015;301
-14.29072262240559;109.8864415180167;13:51;5.237883668851542;18.798582020098127;3.9904804359840034;4.0;831;302
-19.57110945915945;116.56094302250858;12:35;1.451313468592838;11.292802863164663;3.389456783221278;4.0;755;303
-9.912373630569157;121.1719509032462;15:06;2.7458750348638064;8.86730369918769;14.7085853029965;4.0;906;303
-13.129290133442662;118.84173614610502;17:51;5.878060316830328;8.634491887055862;13.158430932544515;4.0;1071;303
-21.59659245270086;121.10654246752684;11:50;5.971193747707631;11.45944328716801;7.477466220790507;4.0;710;304
-4.037137188618008;103.24379892487087;13:09;5.471900121788976;12.116519624792607;14.088247749321548;4.0;789;307
-9.958353086659397;111.41221023032494;17:12;4.800004645610208;7.294380423918713;12.35793608223265;4.0;1032;307
-10.030719085233068;110.1802555241499;10:03;0.6749493960684597;8.851195435111016;4.075713751168802;4.0;603;308
-22.36337843740832;116.12930466402956;10:24;3.9674240117775184;37.28572315486582;4.926995976553902;4.0;624;308
-13.584120053108691;112.94559194840812;15:20;2.279584592569325;9.85917270976788;8.405706198023509;4.0;920;308
-15.454556210410216;115.32898054165072;17:13;0.904018407715776;29.034726409361834;8.799569154000583;4.0;1033;308
-18.94502153605987;112.44991946407892;20:07;3.442627544093305;18.19735371705753;21.89064710422275;4.0;1207;309
-9.389571749774207;115.43486733178176;16:41;3.401978643562216;6.898041457008569;6.477374998158631;4.0;1001;310
-16.608813387697975;119.190982533469;06:26;6.972907133612669;4.7270673510327645;12.571253870694196;4.0;386;311
-10.03123365488797;102.42129752368388;06:40;2.417038679018404;24.45517249202029;6.963051334296077;4.0;400;311
1.901390741069932;91.65269351454364;10:49;10.685997615251592;9.24003115328808;9.048958742766851;4.0;649;311
-12.367916540892043;109.133268205365;11:16;5.954863321574508;6.894438374945031;5.181289007485757;4.0;676;312
-1.571070419896179;92.21957634584508;10:26;10.22569897586522;25.23147881905825;13.256263088525518;4.0;626;313
-19.202578581675837;118.87771977775702;18:36;0.8261325498643971;29.626831967454248;16.40863248717549;4.0;1116;313
-11.309030667153367;110.30184872624442;20:48;3.127213829307283;17.633810352023396;7.086659525895876;4.0;1248;313
-17.78600665309131;119.48177529945328;11:22;3.019408770334969;24.11683200948891;3.726155044812116;4.0;682;314
-1.1801478076752474;81.61622299114737;11:43;8.639714237055665;5.691575552716435;14.721542613912373;4.0;703;314
-13.57432600947336;115.63873301045994;15:18;1.076032309486945;8.194468987680231;15.954731511040306;4.0;918;314
0.7115847240646218;93.06888642157132;01:08;0.8481747848849628;27.47826047314575;6.261274273092299;4.0;68;315
-10.896352667205804;107.88713547985736;06:37;6.749621049860016;13.846277018188324;15.299668136909611;4.0;397;315
-25.20246780466964;109.75134789806704;12:14;1.2845025038138422;6.671364976461095;3.297108922120377;4.0;734;315
-9.37229295133418;120.59655647351846;08:17;5.300355459929073;17.75915316434937;15.173530152559616;4.0;497;316
-12.08212401824082;111.8270793045094;17:56;3.711118105077925;27.34992046285712;3.893892828297261;4.0;1076;317
-21.872937862628163;110.56041433592095;18:25;2.419525701085733;9.427650425297152;5.901020878458282;4.0;1105;317
-17.765121973827604;112.8280848534318;00:25;0.9530853757644772;22.995123035262186;11.147275858545363;4.0;25;318
-8.671683953170795;89.21026593228095;07:20;5.347726636919029;4.646608084240987;20.53545316575285;4.0;440;319
2.6368983745543986;91.6004363219376;10:17;3.678481335984533;24.13119093622845;3.561190692716017;4.0;617;321
-7.89908119985544;101.33183197726385;14:23;10.73792752233862;6.016292666363048;13.321959401259928;4.0;863;321
-12.03700509419716;110.4887885005528;07:38;2.8663901902984352;10.338625452909916;7.277308811712805;4.0;458;323
-12.336962385636411;107.89555483908028;17:53;3.209091752484305;17.808311994409422;6.154567483500887;4.0;1073;323
-13.087734098549038;89.7115649898835;08:20;0.9132213959425168;26.815401501809816;6.286569296628128;4.0;500;324
-9.02195274551584;101.83085831512052;09:17;2.912921743088116;41.56066661089076;4.470324252936202;4.0;557;324
-18.82734237858584;117.13933040188174;09:35;2.9142682523510786;11.0606995980193;12.710843813392964;4.0;575;324
-10.379309594561777;95.58953559661248;15:40;5.743584853339551;20.75468325289348;19.39668753387704;4.0;940;324
-7.816334247728927;116.54807962382866;13:01;4.072165272205084;4.42396056966306;3.3570773691326883;4.0;781;326
-9.783798424257045;100.01515842381636;19:51;4.853078516031349;22.25589228445111;3.675267868360073;4.0;1191;326
-26.775315917337966;116.15054080356184;21:49;5.253840753148294;30.396247175895155;3.802750620113857;4.0;1309;326
-0.2470454292803765;81.67600539717446;11:22;3.063886447391585;5.096051594386922;15.615777730704048;4.0;682;327
-6.77842669250938;100.48681294111792;07:21;8.398324866106927;24.75979242637548;5.382377590284712;4.0;441;328
-7.616443028740221;104.66186122687972;10:08;1.4255302979468996;8.53554310282831;3.308242147488432;4.0;608;328
-30.48968857826922;116.664326681563;15:33;6.738992412060944;15.184895614487164;5.850164779187544;4.0;933;328
-25.819089421748885;110.61388877431985;14:08;8.255772016605606;20.48295646007042;24.13048963680965;4.0;848;329
-28.570689375515027;117.89100431255454;14:20;12.352081369115885;24.895736077104093;12.337402710441456;4.0;860;330
-18.2479334335978;110.79083068861648;00:54;4.415060057948754;27.370643075244278;4.0914527516446;4.0;54;332
-14.82587224740236;111.32964044545454;14:33;1.137129088305431;13.128820331443258;5.88936501749915;4.0;873;332
-13.265305801767788;112.5399495321695;20:31;7.094127712857078;4.558020403343206;25.73883604117812;4.0;1231;332
-22.54884659762518;116.2859212611224;07:29;2.839866013517099;18.98130446891356;3.7457276987992727;4.0;449;333
-12.733910062183137;121.38926535285378;10:15;0.8330587280606055;11.299876917240091;4.274822375807612;4.0;615;333
-23.18363974490736;110.94807474282996;13:55;3.499753984376743;8.793350635802094;11.210436867610078;4.0;835;333
-17.185795039341155;118.89117711164435;20:36;3.920506109763017;12.551494353110304;4.633920571422354;4.0;1236;336
-7.369512516349913;99.30525985394765;09:32;3.243177666723675;12.362995858454392;21.932442521694107;4.0;572;338
-19.953386884158533;117.8360977108806;12:28;4.131393463534951;13.207633368329155;8.053173718286681;4.0;748;338
-11.928925897871023;113.12888034396214;17:00;3.833201716891034;16.55832378005781;3.568626268939933;4.0;1020;338
-0.1169291161526064;87.00687769766397;20:36;2.6377699132927344;9.68292249334244;24.46427925073243;4.0;1236;338
-10.545178254651075;113.92970137973862;12:36;4.079143895910812;24.89560469948337;14.05471900691104;4.0;756;339
-21.43307522418882;119.33543033786042;10:09;5.570795634687392;10.974821415279274;10.627304322382257;4.0;609;341
-11.67002090523694;98.94158995876197;10:33;8.91101236320517;30.990182916694145;11.183369015634533;4.0;633;341
-19.44562443196798;113.39935719806024;11:45;5.840953345178598;20.78273357433756;3.584486723753063;4.0;705;342
-14.252798843751345;109.07939874137656;19:54;8.503664730083743;10.732193479326495;29.00584762336787;4.0;1194;342
-22.836736762075983;121.47397672979508;08:18;5.647062168100889;8.076752508181112;24.62150737650338;4.0;498;343
-13.838683163065266;120.49663868511888;21:18;11.7116312010466;4.535655584752468;17.178135228627998;4.0;1278;344
-11.346740126469996;110.31735301228623;09:48;3.7253359240579695;8.474931706487585;25.65459150554876;4.0;588;346
-15.261492792854373;109.3234734721467;10:27;6.342298018628526;10.09746218846264;14.284293639104284;4.0;627;346
-14.983242357811635;113.03166029490872;14:57;3.001431220372745;9.773481712235895;3.5680149669220484;4.0;897;346
-18.80434099543813;113.61699748823855;17:42;4.7790657240876016;37.73967647195397;9.150020199761409;4.0;1062;346
-11.579216741886995;89.60150747842441;14:00;0.8335711948781067;10.782242431446257;18.23549488550728;4.0;840;347
-12.640195104194936;117.2131772307578;15:26;1.7619806784973822;8.551192031535768;4.466159138749833;4.0;926;348
-2.2952881834755328;90.79020028474368;16:14;3.3993045286217978;8.149136702029521;5.703503758195141;4.0;974;348
-18.58020761206216;121.65650728612654;18:39;6.821688650415987;37.93225582489446;19.29676299055617;4.0;1119;348
-10.891019215162242;98.4096600602535;11:55;2.64967685762184;5.599529744462746;21.135426567878778;4.0;715;349
-25.0367395207386;112.25195836306546;14:12;4.474718898900508;31.49984184530159;22.705167298729737;4.0;852;349
