COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
40.58384949803124;105.38718410482602;16:58;14.203199740925632;11.39796777407012;9.285141033692764;8.0;1018;77
32.557117557996534;74.69982120617823;05:52;2.740387016203857;5.761668611561637;15.360864568308369;8.0;352;78
41.57451416341722;69.78095078144214;07:41;1.6893978747135865;6.001145708828375;7.269734436199993;8.0;461;78
29.430622934017848;70.24360982349116;10:16;1.0089545181419288;13.186731948513284;6.005365500224894;8.0;616;78
20.24364860812052;85.44243206657843;12:43;3.4242092396645267;7.88881803529894;6.091369566458052;8.0;763;78
55.60599363109627;104.08244098432402;14:58;1.3963861895395342;17.786635137512516;4.043951968274885;8.0;898;78
35.68724353170427;85.40877151592764;17:16;3.253543001053198;11.4965817695845;5.7974803240297685;8.0;1036;78
37.118780002016976;71.59488725671693;18:45;7.352121472349936;5.72125853609992;10.457873736872887;8.0;1125;78
17.04021022074658;75.52096702988064;05:07;1.237908545253456;4.74677276306742;19.27724907103112;8.0;307;79
30.56680689038569;70.76092771786526;05:44;1.5554403575251827;7.374361866980255;3.967043784519936;8.0;344;79
39.2859749333807;97.06361410715157;11:56;5.113242852721612;16.717957804091256;6.994734777673871;8.0;716;79
35.48927249179447;98.50624066814032;14:02;1.77864614591095;10.77407041318207;16.04837080914177;8.0;842;79
30.004919730158065;69.2280372049197;14:08;2.8053900339753954;5.004153857587442;15.768925527579858;8.0;848;79
27.694734152000706;101.7032033788232;23:23;4.572954639681788;6.746999548434588;21.717243049864017;8.0;1403;79
29.96834003444134;95.85034739909136;07:46;1.2282541831642293;9.062392414707908;19.870022581309268;8.0;466;80
51.144060629735954;74.97252012606268;08:09;0.8775872002382361;9.00345615708435;17.454743414801285;8.0;489;80
59.15036018372175;96.14313377129666;09:30;6.930298640510952;10.912967547547073;22.513414851418496;8.0;570;80
68.94626516658882;88.74932096657434;12:52;12.178735005535076;46.69283332929935;9.189838844199082;8.0;772;80
18.362966747679828;76.35842221452131;14:07;9.567578687265318;11.983595033050795;6.258721606094065;8.0;847;80
14.24319787218353;76.45851119407506;14:56;7.063727608853312;19.056136571203368;3.4746446067619265;8.0;896;80
42.46225083316583;74.65488245643027;15:02;1.1282513439768167;28.611856060412748;21.65020289396463;8.0;902;80
34.23225829956602;90.2350356262876;18:04;0.6834606139041841;35.682640734940044;3.7016124654216864;8.0;1084;80
17.017654064677387;74.05147704323548;18:50;1.0584454112821151;22.368246667967544;8.475547582614624;8.0;1130;80
44.38314180216456;83.67684863618507;18:57;6.919716195131927;24.19475232364205;14.989451649981074;8.0;1137;80
45.55313162915592;73.24058283844367;12:59;5.594013595466913;12.215443980043563;14.514385734456967;8.0;779;81
41.396116596902814;87.7082574166607;13:16;4.261788737425837;35.29150782229435;5.679641683163087;8.0;796;81
38.94143138242618;72.4997911042453;14:32;2.798073357130265;24.164076901256845;6.36373806997026;8.0;872;81
35.8415927599177;75.88056910289299;15:00;2.2008983619346507;11.973495209582618;18.3806719606753;8.0;900;81
36.36513629478418;95.22267055949496;16:47;1.8206370637423357;11.437430051503716;7.516835093424714;8.0;1007;81
28.070161677340963;87.64926173344438;08:15;4.67672392626932;10.806506184619638;3.1966355364111365;8.0;495;82
63.65094518373103;80.35292024744537;08:51;2.975439606226678;33.4541151139662;5.643650075754154;8.0;531;82
38.93033529963618;71.50382136056697;23:39;8.80965309065401;12.51089950652734;9.59758055265084;8.0;1419;82
35.14736774858117;93.27738466193507;01:37;1.1459569975217256;15.071637336889816;6.660868217190281;8.0;97;83
29.717544370054306;94.84686915499186;08:22;0.8163863561859035;5.146917937897208;18.01535909683941;8.0;502;83
24.70282556652812;97.4940235843586;14:59;3.1945448942030352;10.56782205391111;22.77589198386403;8.0;899;83
46.01704707885717;69.75559540607767;20:09;1.6308497852717667;25.65773185161867;7.495005128676848;8.0;1209;83
32.124429464324066;103.61994997306309;20:45;1.3606573605495635;24.34460578557124;7.825435190925374;8.0;1245;83
35.93549367714788;80.59170644646647;15:46;2.8944716366964336;20.647514985509527;6.001513328724167;8.0;946;84
27.72656480018769;80.539245655765;15:49;8.57241523941662;7.011729347420268;9.566240007864232;8.0;949;84
50.465632265840576;79.57257000369137;11:28;0.6871502673265439;9.749303448810904;6.8191700423995485;8.0;688;85
18.748819692673408;90.74078315541996;11:54;4.386927865596532;39.32950303067988;3.716157104594151;8.0;714;85
39.49133814887504;70.57175385274348;14:16;5.951325819888171;26.599149684639045;5.571417172666832;8.0;856;85
40.02427569017822;101.7923988564174;07:05;3.368990068616165;34.71229137931832;14.035562168925145;8.0;425;86
59.339021282257846;76.51132195271272;07:13;5.092473375988221;5.076299799672169;7.269154836323106;8.0;433;86
30.883755813218272;95.4450583817146;15:21;13.913344096783405;42.27333921692179;3.4292928213483336;8.0;921;86
34.320236636405056;94.04417137045148;15:40;7.266129165299088;17.108313521914184;9.61296564108807;8.0;940;86
9.715081090199622;75.38411738902197;22:09;10.097569034980044;27.995417356734645;24.61928865572659;8.0;1329;86
28.762654833278155;100.44960806607676;07:34;3.3303811442462026;5.681748671594729;15.513167995155166;8.0;454;87
33.01896303149284;99.11252105847817;08:34;1.1245898470910936;8.68171698460074;10.613687587368666;8.0;514;87
32.41009891874387;92.2015393923835;08:52;1.8179364490360292;7.382466769116833;4.8315271760140135;8.0;532;87
22.924022856486623;96.83132748128104;11:33;8.063690055110206;7.074457824151795;4.3829258102061015;8.0;693;87
27.211881919523268;93.31566860719552;11:36;8.276564348185858;5.358578263125945;7.131936621846803;8.0;696;87
23.112840467611957;100.59437622289072;11:51;12.805964411755593;10.03075519726938;5.430496777510292;8.0;711;87
40.60061855917288;72.90029165754298;13:40;5.496691422234699;6.836769224502275;10.576662516155062;8.0;820;87
41.89600615401067;95.1177851395056;17:15;3.42055393372836;9.255738000249202;3.185432683557361;8.0;1035;87
34.285216713754565;70.09474396848601;21:05;3.3266464390190618;17.491267205700566;11.892758590798758;8.0;1265;87
25.192184587439723;82.56615601444017;07:50;5.547376559347821;6.853017077473998;14.127689475187651;8.0;470;88
29.975014533242927;94.40544579919336;08:57;6.942423023436342;15.446761092309384;6.766177855897453;8.0;537;88
38.18214392318384;87.74962655975159;11:27;1.370195457468819;17.56643173826156;9.75915618478674;8.0;687;88
43.7328819649992;92.49064518141626;12:35;1.9275594752841891;7.727604499415897;13.162008264183886;8.0;755;88
26.71354751921977;69.20733998403331;13:16;9.204590516898824;12.638281059773105;10.027271255320375;8.0;796;88
45.90422662126133;82.10461320968535;15:35;0.652971735520625;8.438931471762197;14.874731022793911;8.0;935;88
31.52810277218932;89.43546262508268;23:15;1.8809503473220497;8.56634554464513;8.724368124652687;8.0;1395;88
28.692255301914457;98.13909977921486;01:11;2.136090765594073;17.693491264300768;16.268739237106058;8.0;71;89
27.63890080439402;95.92217537291876;06:12;2.77652992322498;41.26828204155898;12.812818066379226;8.0;372;89
15.37041670497964;77.8865838868823;08:03;0.8431006698355569;37.91812851406506;10.627669447395984;8.0;483;89
38.67332219862094;84.80542006990827;10:50;1.108604108581564;9.836196806349852;9.86517670752794;8.0;650;89
60.77284281886642;74.29535887240903;11:03;2.49751822936124;12.708707112446152;4.582501661396269;8.0;663;89
27.22018598115161;101.77819753760652;13:45;6.93438539246759;16.757779574612325;18.175432134165536;8.0;825;89
34.169649584217055;98.48795331392294;17:16;11.22242386189497;5.536942650128189;8.233696755201795;8.0;1036;89
49.39813381021354;93.90349701453265;05:37;2.990292653941373;15.829936760853377;17.862876678734814;8.0;337;90
42.13754718765375;88.42983767232383;08:38;1.6636015401515494;30.81813515108193;28.98413498406412;8.0;518;90
34.79988136802744;70.15926107805686;08:54;3.5000413651645776;23.70363375383516;12.552040361054909;8.0;534;90
66.70425260486996;82.6529922490322;09:24;2.004077730431506;14.12941288050996;9.353906747021169;8.0;564;90
52.45879638983144;82.09729171783356;09:54;3.006097230790885;5.6848136957565725;13.737663613077732;8.0;594;90
32.28496879557424;83.778196008042;16:04;2.152015997007502;16.82921643540801;18.242198975539544;8.0;964;90
31.315966989163908;106.88284106686385;17:35;7.754516528894671;5.082939002936861;19.437460519993845;8.0;1055;90
26.70828081204411;73.67709565145962;09:23;10.813232603977893;10.91816652813629;7.102745067671318;8.0;563;91
28.559938160616223;71.90991889532091;09:59;4.633892289648215;9.079824486793504;5.067729081069071;8.0;599;91
62.523842192632486;74.58666008305289;11:50;4.521181592071566;4.663065880637055;9.391527732195009;8.0;710;91
20.527929332010345;89.41390514968474;11:56;2.7529748176788806;20.733832828104127;11.910944983369326;8.0;716;91
27.592046285883807;97.17307917555904;14:35;4.343693244005135;14.313225778684163;4.461614217889267;8.0;875;91
33.62290000144608;105.11570642700669;23:24;2.0588314136997954;9.536213515705365;4.419518126848268;8.0;1404;91
52.698166302360335;77.84793596820141;12:05;4.2455995113532845;15.607721082940808;13.748142627694191;8.0;725;92
28.990511235450192;97.58089045874536;13:30;8.381739102890053;12.030357267412333;27.379052148450413;8.0;810;92
62.00652633848828;84.17592082503927;17:29;1.797106008706742;15.009790108364667;3.3492105232181;8.0;1049;92
29.786417770631573;87.48221354334514;08:22;3.9626765918456033;10.645116609789069;3.210795223353027;8.0;502;93
36.27859616254816;86.91268025530601;11:31;1.9077574542841944;30.37584053055992;19.104492365999363;8.0;691;93
34.1632472591534;83.29034439962312;12:16;1.3165030434092604;39.08345587949313;5.186780840434646;8.0;736;93
38.17645300811778;67.87050112807493;17:37;1.413629486907825;15.543887625942212;10.69046731774546;8.0;1057;93
27.97118118419843;78.29001349999632;08:41;0.6598574360313126;15.568112144239866;15.175285858803791;8.0;521;94
31.648752286646047;89.61400064016628;11:03;2.731036034897342;5.064004231896302;9.54097937352696;8.0;663;94
44.30536048622769;82.08960642386924;14:04;3.708259009531597;17.792233988396482;3.7081206306335774;8.0;844;94
34.12514031314112;74.77628773262369;14:06;1.024606197018118;9.42263154342106;8.13075730659228;8.0;846;94
67.82023008474272;96.03113200149932;17:00;1.159926894169254;11.778765269583156;7.969008028501148;8.0;1020;94
26.20890682448833;73.38751456135172;09:53;6.068941963724247;16.882471610832834;8.242034101618563;8.0;593;95
32.39826102105762;85.7381592569389;10:18;4.836248041001871;4.421582794386053;10.129393894927365;8.0;618;95
48.35458150541884;101.07965415320612;15:32;3.1320725612398617;8.04983862819593;4.929123072496202;8.0;932;95
38.75399852661097;76.34122400864183;16:00;1.764547127061578;36.2310948462012;8.642856044601885;8.0;960;95
27.237813572554195;69.2210438292577;18:01;9.718055606373628;11.1386774964839;16.29632605994557;8.0;1081;95
34.46523384390411;98.07058357629998;23:43;7.687764192277823;8.051496242281306;9.935753239824386;8.0;1423;95
33.833516994398934;76.804657405394;05:22;3.1968924629915527;20.837961107917486;18.816885524390305;8.0;322;96
23.34339560302952;93.85555362738307;09:35;2.691835664932764;5.253865279723363;24.947828641680783;8.0;575;96
9.138800402858454;78.3837619224804;10:56;4.329228749943052;44.74794863587277;3.928672863890093;8.0;656;96
41.89507692912704;104.9421374396619;13:16;3.7846398507548913;10.091913438760931;12.042290030378297;8.0;796;96
52.64766502453504;86.27869093897925;14:40;1.296980116286735;10.317571145060942;5.660169000894294;8.0;880;96
39.436912404650585;87.65071896178752;15:34;1.4204889575392348;7.263846042196883;3.794800701157397;8.0;934;96
48.31840844356309;101.36879510846966;08:53;3.27782016077557;4.618943068135588;3.751758015850004;8.0;533;97
29.150007023276817;90.73737999443814;09:31;4.6712634501617805;14.690571218257114;5.072551441016961;8.0;571;97
29.812393999471176;95.24236568792708;10:20;4.929752140658747;21.192360597668102;23.4400162003432;8.0;620;97
21.84320180016494;88.29126491048933;15:44;2.130852159900292;12.043574547328898;15.3299628656175;8.0;944;97
51.834456628097485;73.92536696149418;23:33;1.3532694395584588;6.290452953383975;27.729567397237425;8.0;1413;97
47.21631743357045;86.7518637420828;11:52;1.4864588229792206;5.018108921638999;10.071652042528914;8.0;712;98
31.133019563329142;71.54033549830321;13:39;14.1467226956745;11.937842135979636;13.599916639564896;8.0;819;98
34.3995182322718;68.09405392761686;14:13;4.594318247017171;6.991657074676714;26.729646409284737;8.0;853;98
40.94574882733221;100.22374021729868;14:36;1.186229149807901;10.153837876945952;15.339632787186275;8.0;876;98
24.01686232544672;73.21345749860801;15:49;10.366868561377904;11.92566210564279;7.9478328882305025;8.0;949;98
57.97558036413015;75.7987681968589;12:58;0.8447793337083224;32.78486651694844;18.87794481412648;8.0;778;99
53.07572667552033;98.52941408825602;17:44;1.924539741967167;12.890666836055566;7.339730827312994;8.0;1064;99
63.6497870331752;78.4758068359306;17:54;6.337875386995579;12.538155420712677;14.7310090787316;8.0;1074;99
28.19293314751309;101.03863030403112;19:04;2.922087402181624;8.622091746825458;6.112224604061572;8.0;1144;99
43.14002975393161;105.03897549113135;06:08;4.259102090846668;18.12460402925084;4.415726828603781;8.0;368;100
42.28727215483308;104.6054105703444;08:28;1.3087272594087191;38.49819619889042;3.680166142841576;8.0;508;100
37.93651774711483;100.00252656211502;08:46;3.418774444379115;12.396139783126856;11.50395283027543;8.0;526;100
61.858641437016296;78.0328678056702;09:08;2.379936236237463;36.2687442189025;3.222783729240224;8.0;548;100
43.276479467590704;98.89664786447128;14:37;4.441986078332063;8.015318899985072;3.58413403880798;8.0;877;100
28.57915419245799;103.7339240384494;14:54;2.102549548764973;6.044729551040243;8.510193323378234;8.0;894;100
18.199585343174466;81.6644179574725;22:38;6.134108441215041;15.242605866396453;5.279016895155346;8.0;1358;100
59.02210985295223;72.79925363803595;09:21;2.53654661421556;5.767678175563695;13.9054000474382;8.0;561;101
67.46236334028157;83.30683629971594;13:36;3.585403837840352;8.800999874490351;19.795939669182488;8.0;816;101
32.76901241994418;68.8292470167148;14:53;2.4282217205983194;4.989697992262282;9.552559754018894;8.0;893;101
46.12737593895322;96.1775320557192;17:52;2.5240943209183984;13.117007031550193;30.54643702693716;8.0;1072;101
24.841071055439592;69.4988269743525;18:56;3.32862760999314;18.497470384627974;6.108523037339413;8.0;1136;101
51.94697810395461;83.53056535594243;08:46;2.393604880506826;6.081585388770183;7.762059586007394;8.0;526;102
62.10983836202597;86.04627190727483;09:02;2.51043956840816;15.527894268830346;7.291243162686277;8.0;542;102
37.174574995813856;102.65932065963696;10:19;0.8979418352042082;31.238164679522715;6.5305780336328265;8.0;619;102
42.37914518936775;88.55230806540791;13:51;1.4709526237591564;22.150683900962303;10.101930148951666;8.0;831;102
14.23247850324029;88.94013517746299;14:04;3.5411722662331457;5.300846145417171;12.882592640975128;8.0;844;102
37.23951556876056;106.57758942328036;14:50;6.560837747017318;46.40651417295504;6.3997305201364005;8.0;890;102
39.17372944436743;89.41700182245866;14:55;3.031624913206138;15.143377466690456;13.005087317361935;8.0;895;102
39.33422226980641;89.35489654935421;19:50;0.6551155225942421;13.916059643600164;14.679416070159856;8.0;1190;102
31.442007360287853;88.4992042236841;23:25;5.229330585292004;7.922215288769586;4.328806843556942;8.0;1405;102
29.756298236230204;99.4710504419834;01:14;2.2434779622517973;35.70456996691016;4.929592200666495;8.0;74;103
33.48823072982612;80.71923688557999;09:34;2.6379908576708924;5.258457523963178;3.7018483991568862;8.0;574;103
27.884934059544754;98.08005261423853;10:02;0.9186081359639912;6.136555008138263;10.388320803321614;8.0;602;103
35.123098847335726;103.86580692357096;13:57;3.969016069075547;32.75549067746625;6.685736927427657;8.0;837;103
39.27148010351732;70.14201427949105;15:59;1.3639341654610957;27.219866492446503;14.546297874570888;8.0;959;103
47.95688890043531;99.30777374111985;10:47;2.4718115914535743;31.25494886283452;24.29549897770242;8.0;647;104
42.821856660321615;103.77487833022388;12:10;4.232664399901252;23.785677699421065;20.250575050207893;8.0;730;104
21.995036040786594;94.1082366196532;14:30;7.247683168904203;9.649681836681028;28.910941658793195;8.0;870;104
44.831546230821374;85.17697257028497;15:45;7.138362147210257;8.047136918945698;13.7476485020904;8.0;945;104
41.998935254424566;103.9728464390341;16:59;3.920401000599487;19.8148072870996;23.249095620887488;8.0;1019;104
40.80863543242182;100.6015238771978;18:42;3.181882710225593;36.99264545425612;3.2840943730785184;8.0;1122;104
49.05237651885344;95.98356041352952;21:56;1.424975911670188;11.41072334265308;4.7093879500079305;8.0;1316;104
45.64130218544088;100.0864776898337;09:34;9.345860372785706;27.013098148641053;3.2554584749237714;8.0;574;105
29.15870196712806;100.16341299330348;09:35;2.483026896161386;11.479576694415412;8.650283003326221;8.0;575;105
30.593883566643772;90.97934359901244;10:27;1.9298217973248395;6.598101431189348;4.075191336288385;8.0;627;105
45.62086917186808;69.03735024470188;17:43;1.9933542365289731;15.63963569555238;23.406752154483776;8.0;1063;105
37.44597552135301;99.7758905623651;03:51;3.7826281961875967;19.02531268340311;17.30048135129818;8.0;231;106
30.950359967831734;98.20951136950542;05:17;10.0385275787927;6.119343491667432;7.534215075915971;8.0;317;106
21.329316212037263;87.25410345699785;08:30;3.496865584754051;22.29597031386283;6.669370138751802;8.0;510;106
30.80087323043933;73.70702292264627;09:04;1.401917218192723;12.408128808442155;3.961689135155604;8.0;544;106
23.6962718395754;83.80802084772095;12:09;1.235600398710205;28.94315748227008;17.42836341267185;8.0;729;106
53.84050232879278;78.26318929019446;12:13;0.9280795861377412;9.738440444259828;8.394513273235763;8.0;733;106
35.18386537404769;76.91263067752257;13:34;6.1304801071824695;23.35160980460776;8.650750024044175;8.0;814;106
56.04063739442906;85.85609394501176;16:29;6.88727988662728;20.226154389386902;14.568208330583497;8.0;989;106
47.30911585841211;70.95353694715823;11:55;7.248214678750943;15.085050942780162;6.877102425971694;8.0;715;107
69.13697932914741;84.12863886303705;12:34;1.7477902652069743;22.397443997213045;7.570046134493525;8.0;754;107
42.68903391325649;99.86043326418272;12:45;2.5142220519135177;5.96890124597682;15.851334684539564;8.0;765;107
33.538306420354935;71.72116965165554;14:16;6.942116788771841;12.611195317188988;4.217582082246289;8.0;856;107
56.5231726869118;80.49855096299042;17:56;11.943411631211523;7.141618767787554;26.856865985035757;8.0;1076;107
54.58659939483071;68.72774080381447;18:40;1.9752415236186711;8.744394411262633;6.500202081154177;8.0;1120;107
46.54377176105535;94.71757383464016;19:23;4.91705870823014;20.086407487480432;11.026644123314316;8.0;1163;107
54.324857550930105;69.30415997353924;23:28;3.7077214259874913;14.469226644548538;17.233766222352788;8.0;1408;107
37.50850162574911;104.43129765578344;00:47;6.407119979528539;28.02080909269408;5.479253983583442;8.0;47;108
54.423076163675546;71.33452512352441;09:40;7.104116500536794;16.87163930572681;5.265919384322332;8.0;580;108
30.459648500628603;82.56968694678126;10:08;7.568828455561692;6.4195732390264855;6.469390025544813;8.0;608;108
57.59773133377943;102.37303288657044;13:11;5.724609477448981;13.416939358395805;7.245059441894002;8.0;791;108
35.07848851421392;77.34704510742029;13:52;1.9034559227195824;4.772530598576302;14.84113121748721;8.0;832;108
59.94464947733777;91.18248847470468;13:58;8.786905013381073;19.17062507940321;25.505946070277837;8.0;838;108
25.517578969411996;100.15181222279458;14:05;2.71732372793637;8.356710214384023;7.192551251993942;8.0;845;108
49.93881358952165;95.12090887552876;15:02;6.974811879512624;35.48030308331911;4.267957827621476;8.0;902;108
48.89542799777736;82.9714576543979;16:05;3.480459740793438;23.50437995330792;4.069288231969773;8.0;965;108
35.4252665156759;92.12575227887751;23:55;1.1110117567460438;4.715025945890073;13.265029238663985;8.0;1435;108
44.0061287859772;79.39463593370817;13:06;1.070842226242168;10.631216480708552;6.526167239136172;8.0;786;109
41.22026940548624;87.5699015975995;14:40;2.9923546758635298;35.8016984968484;8.944753294168512;8.0;880;109
68.66537028793951;92.64318578250064;16:51;6.207901450674244;8.807237597872838;4.668196604361404;8.0;1011;109
32.91639423092318;99.09681168232308;20:46;1.9569369416401723;5.880308812769195;7.42124534016459;8.0;1246;109
9.624791618229985;85.81842536622462;22:02;4.680909245206355;26.99505802012315;9.98155930303745;8.0;1322;109
47.24009637428089;76.66312811872052;22:19;3.7248482218156496;32.74084127062621;7.99299781581822;8.0;1339;109
46.53728127412506;100.06619524007232;08:30;1.5405608056184517;16.575368529707177;7.975276015742393;8.0;510;110
37.88069902393257;91.25180448686412;12:04;5.083831870484554;22.59764988410029;6.797850200872757;8.0;724;110
62.8611195827074;80.96916269145342;12:24;7.855471922178709;38.40408987913286;14.53053750847356;8.0;744;110
35.554444431316874;90.57345253495644;14:39;0.6413882186142293;28.49492371592692;10.325072316056607;8.0;879;110
29.83327909127957;69.2623990711543;15:01;2.254033247056316;10.302243028978888;7.627014737873701;8.0;901;111
27.934386946965944;74.24008413751518;16:42;3.463607752670154;28.3585587138786;8.624312355492368;8.0;1002;111
53.28405856002463;88.51401461124638;23:50;10.73578980374839;36.69092290879272;15.567129846990724;8.0;1430;111
28.23229815979135;94.67158882695468;09:50;0.987331409556353;39.51318056077525;5.2479431604199975;8.0;590;112
30.181563990052485;100.47414178671876;09:51;3.1267934284570185;4.255200986350352;7.629928167406305;8.0;591;112
43.53821113000015;70.77424267697226;10:21;8.687463570993334;20.80573419310952;4.982387162403112;8.0;621;112
45.423582557748986;101.22398471353556;10:29;8.396692568347316;17.05439849033148;4.707141623491236;8.0;629;112
27.89270717390101;95.17901689421429;12:45;1.5403804462986024;16.435928771536673;3.621342321560617;8.0;765;112
44.70988595621498;72.1900886310872;13:53;3.8062392624670585;10.147494497102514;3.835693346079356;8.0;833;112
18.31165802904044;72.15072050407672;14:02;1.2786859708754497;30.4543072041;4.533170130437001;8.0;842;112
46.33189104274299;94.62096456218175;15:19;5.873017399590239;19.22535555298757;10.795159330035789;8.0;919;112
18.84018761481393;69.81278467916539;19:47;5.122945962453896;5.090892919131616;5.090732799147356;8.0;1187;112
61.65939249245786;78.91700969664677;20:22;3.5638455603199506;12.119748649215044;10.92632149011614;8.0;1222;112
27.800990567780104;74.04836799708804;11:05;1.235979609893492;15.28684352215332;9.168099914428144;8.0;665;113
53.15300951683879;96.41179727318348;12:10;3.2790085224223517;15.597260737492649;26.193830442054416;8.0;730;113
20.8310080156506;92.6924449650862;03:58;7.765258203214579;5.968752697844251;15.63511273166744;8.0;238;114
27.61987140746665;74.23095413746994;12:44;0.7400429542126122;14.745668851130308;3.92834311290607;8.0;764;114
61.03026522986368;94.83485324641664;09:38;0.7976849488335652;9.73645443353127;10.57856121853802;8.0;578;115
44.24394487660945;81.23448607479325;10:15;1.943769862816776;5.2825750987473175;4.673881635846839;8.0;615;115
26.18437188738896;72.57358584097574;12:55;8.449954559935732;5.251347299289008;15.553244883194052;8.0;775;115
13.82150115398832;92.41374302075047;13:45;0.8098308215469756;11.363108129994396;16.99683296776627;8.0;825;115
57.27137640852635;75.87516393809017;14:13;2.273866965203502;4.781908117944736;10.445713040911825;8.0;853;115
13.730523524248335;77.89291559225762;14:34;9.09487823752056;12.86367722438523;3.466529018767912;8.0;874;115
33.012505464018815;99.95756911285464;15:59;1.5229511224377232;7.589460574800993;15.64718193013356;8.0;959;115
38.6340372987819;68.53480806124921;20:46;8.824526515238132;14.509037239638152;17.888182036706915;8.0;1246;115
25.09760729092906;85.59174573786632;21:21;4.03071564401307;9.771884184497004;12.324829698045054;8.0;1281;115
46.12195528797627;68.84954310693053;08:21;12.194389606520303;10.07001743376808;5.483292808467096;8.0;501;116
45.75962161988379;76.41468140021442;08:34;5.209357778544788;20.074962197188874;5.874397407315762;8.0;514;116
37.13010856616854;73.98525308868341;09:05;4.964732821746247;5.92330177567317;19.239817424048884;8.0;545;116
47.77826333718542;81.6456857459287;09:06;1.509599848476415;18.27684397723121;21.233587923222075;8.0;546;116
61.604993616864334;83.40381063826008;09:44;3.515458616055077;25.21163605923908;14.25551611423243;8.0;584;116
49.784028922528805;77.18748331368586;13:11;4.068283776451255;15.531158673725514;3.2288736740549986;8.0;791;116
47.14866498978749;71.74831323311436;15:17;6.524385348180634;10.94925060328848;4.348598364389345;8.0;917;116
30.01656810836685;96.66310598953086;15:27;2.5517457319174617;9.813071853708047;20.52271123237541;8.0;927;116
52.43685146175463;76.12462491347846;16:34;8.660844762274689;6.862383328403961;7.414368000569662;8.0;994;116
26.761276949015706;96.2464077586538;16:44;8.904720875849614;7.951051536915001;7.343157215381426;8.0;1004;116
54.67369761659082;97.68936508014636;17:29;9.069059201783016;38.64942399180054;6.10323896667694;8.0;1049;116
25.287934600050267;99.89715509078016;18:48;2.248537230647633;43.74875627428998;20.34286595318647;8.0;1128;116
31.84406989330806;106.73334195698703;18:38;3.76884555782588;10.718062921627766;13.212758926298356;8.0;1118;117
27.49547000595773;94.18825534287426;10:25;0.9096066902355712;11.577490947947592;10.571615846261048;8.0;625;118
21.20373172105656;82.0743010628981;15:15;5.847370182774133;12.98742871021286;21.79547238416862;8.0;915;118
32.289978923570686;68.25408428153051;09:01;12.818993543176632;8.925378505603687;5.997067349717128;8.0;541;119
44.45665144993725;94.5320896965563;10:42;2.4769893738824025;17.980703062854083;7.061395012215094;8.0;642;119
52.730981424830944;74.40014510314026;11:24;5.350282464651897;19.681513768871834;10.08645585898963;8.0;684;119
36.56781911703668;92.1108323897798;13:28;14.109736726087707;11.695138432464116;18.807860679786515;8.0;808;119
28.511624440795657;96.51485050782983;15:04;3.447105538075852;37.11699932840326;11.614623592876455;8.0;904;119
39.69212145161861;68.95390050229042;16:52;1.6487153419952747;14.893933245583154;29.682927853986207;8.0;1012;119
12.801052399973273;89.41212683231757;07:46;4.22764027538599;17.392036484612934;12.321340297415608;8.0;466;120
28.07168902175524;83.16958670319934;07:59;4.775321778479324;13.432783616971497;13.075012552223155;8.0;479;120
27.661687494400496;95.54096669363636;10:36;2.7577047499818965;6.778667401508798;10.665399333741837;8.0;636;120
42.46386009666183;101.28604665027336;11:51;6.0398235553032285;15.596206069584174;13.927619314973148;8.0;711;120
51.43810926685048;77.80573577844311;12:51;10.612922370609311;14.46806331012336;8.51585658367275;8.0;771;120
30.139169924671727;84.37262563012845;13:29;1.760182966835386;7.873493645508872;7.659297735263885;8.0;809;120
52.901639918953855;70.71149152048937;22:05;1.640228409785642;8.193828996185694;8.470703829623265;8.0;1325;120
50.42824924626181;74.10717707722856;10:11;10.454023280712423;23.90456162977729;8.07897082328396;8.0;611;121
47.01541155619323;69.48703253354466;10:30;0.8506116907465456;10.68727420965126;5.399686158806119;8.0;630;121
52.64518233424658;73.54757318817717;10:48;5.419985133249268;4.632966969219184;13.005564667806306;8.0;648;121
63.137298257084886;74.28252286123413;10:55;2.422056015904132;11.91106433276177;5.216336730127287;8.0;655;121
22.499329712460188;69.98168195398965;13:53;5.758209913966328;5.667509635472289;4.833688549367954;8.0;833;121
54.68833015153031;82.9066578690715;12:14;1.3480093050290889;5.3122334016649;11.334328849142551;8.0;734;122
47.79087249805685;101.29812131287298;12:51;9.1184358911559;8.507861453925674;4.428622538182894;8.0;771;122
35.434748882252634;91.73020231758198;14:20;1.42332616094512;10.366168724568547;6.003042901904239;8.0;860;122
33.71798649389945;69.15737542444445;14:32;1.5089692466063682;4.494893308716999;3.730900130019885;8.0;872;122
36.56165316454745;70.03629577138032;14:43;4.499128756343136;17.624640022391187;22.15823970076751;8.0;883;122
26.736708952668916;92.03465246930486;15:53;2.201888178264173;24.634239869635728;14.207402530043904;8.0;953;122
27.478625921803445;95.47781318019406;17:03;4.6728010156354784;5.2057845861026575;5.298607932859612;8.0;1023;122
41.73860553587646;104.42353597566074;08:08;5.753097856663104;31.258185641536137;5.669449109513397;8.0;488;123
42.16871857234129;85.47495691530827;09:28;4.326242845424984;16.631794815994432;8.537087599673123;8.0;568;123
26.97074468847554;92.4660145891943;10:53;0.6310537288839698;16.87423052443678;8.778821957061686;8.0;653;123
53.97279221292763;101.77496380899208;11:37;1.9644030769624623;20.887790592220497;19.18409467375052;8.0;697;123
