COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
71.76642046725868;36.67861578458483;16:56;8.532895391086532;8.23303304207801;17.359892545873237;2.0;1016;64
75.1314823865873;60.0761309206582;18:10;4.29550868940664;29.04123113489626;23.905766932666168;2.0;1090;64
76.20381613001913;59.2731824598307;08:53;4.940159237525143;9.54394571657511;3.591218081980797;2.0;533;65
71.81938382749544;66.13897338414833;09:19;11.23984236761076;6.7496017518724205;8.696657169104014;2.0;559;65
73.72756192151783;72.29170483519792;11:38;2.299050123325998;21.587904478763168;8.045240026171266;2.0;698;65
66.4299040272353;68.90412036128339;12:15;3.1277763696907;25.108237526208303;3.948622565617426;2.0;735;65
65.41179088512638;66.57288404536544;13:29;12.78884565383199;7.868660226058449;11.97409378535122;2.0;809;65
77.190025758137;38.58934358103604;13:44;12.087760998856082;13.509981251200978;10.683268671834108;2.0;824;65
80.11062893941852;60.75094519879147;14:43;2.6763446298468665;17.603377330482783;8.235989273059156;2.0;883;65
66.16065075190906;48.00150894679763;14:46;3.644310937398592;9.570966179225538;5.98946838978962;2.0;886;65
82.21671649727259;37.29174075316672;15:08;1.252657812198207;9.14936728631249;4.277912253068296;2.0;908;65
93.22240002742213;45.25575502414302;15:22;3.757008791272688;5.6446929527608125;9.180103937624304;2.0;922;65
79.20111667426363;66.32800669551548;16:50;3.1290205153749677;17.821746015079164;11.218894437262126;2.0;1010;65
96.1471789379656;30.056646692220745;08:08;1.6869698599125829;5.711369121293375;3.314614588642716;2.0;488;66
88.2369624087004;32.053728120526735;09:24;2.104945278615345;27.299560539406198;9.308078262494602;2.0;564;66
69.85856805178697;61.33859945540169;09:34;11.249674840151132;4.260158769587713;16.212324777162188;2.0;574;66
86.94275847561224;60.68418483747816;09:41;2.5312677263920182;17.646762978244578;29.763492669542416;2.0;581;66
73.63915744529571;67.90237042627679;09:57;1.4089887494889275;10.661928158679247;3.861938656213222;2.0;597;66
69.68607921404784;80.02458165151224;10:17;7.159082034531726;13.544379309801023;20.37849213794829;2.0;617;66
99.75567363042052;38.44403452818917;10:31;3.004425950036853;6.019826357753754;5.741527589746919;2.0;631;66
96.89615874820028;55.65017713066011;12:29;3.928609238910187;22.018682738240948;17.94376559595466;2.0;749;66
68.03539171021899;41.44662675884047;12:42;1.1227271989236538;40.98502367493224;9.955119467528114;2.0;762;66
73.06460984959634;62.34788973240593;14:40;4.836031890714928;9.333977443253795;9.636580711452703;2.0;880;66
87.48711082199029;39.13331970530942;14:46;4.562222343357668;4.895751625942735;18.66020505894673;2.0;886;66
70.76213582763484;72.59639760992302;15:47;4.130819436342558;24.0655522788486;24.752387917759084;2.0;947;66
66.12043597601053;67.26319267682692;16:31;9.676123884773231;33.853900185076746;6.234653511730879;2.0;991;66
64.19211785887182;50.09455308712725;19:03;0.9257960365871486;19.64447236000277;9.941446886001234;2.0;1143;66
68.56375810941583;32.75023840607112;21:10;1.5782908921121628;33.65169377067792;23.06874349560484;2.0;1270;66
83.32474318664003;62.14250125792082;00:17;3.95108834087905;5.639792115014252;5.646595947065743;2.0;17;67
89.95416448516772;47.083701123117;09:05;2.576431220093691;4.615569105249954;3.752600990480814;2.0;545;67
59.67030008975871;41.10943019154174;09:06;4.490658806526691;19.41771047150836;15.90332161760461;2.0;546;67
77.33692518531606;42.151659159319976;09:18;8.953400802947;40.3046421818732;20.0610281817503;2.0;558;67
72.38830279593532;39.502421423845206;10:25;9.353857225106816;9.080510469061869;6.980563519661147;2.0;625;67
58.64819621136293;61.58192052494401;10:59;4.556757243671887;6.238665195471564;7.369324563757789;2.0;659;67
80.95702934447958;49.82414389892987;11:44;3.966227739314633;29.11616994105853;4.078427790724756;2.0;704;67
67.44714033742746;61.86129937159152;13:53;1.010063092352483;10.06788274638354;5.334062468970599;2.0;833;67
80.16828671066756;69.46006490681414;14:59;8.287618826431208;13.212982804980609;18.10658513678215;2.0;899;67
86.54063766867918;32.65533013557399;16:37;0.9367222355175436;10.08635059606256;3.8333769728381566;2.0;997;67
74.41882686050522;38.76668822942239;17:29;12.0849435339667;19.844515036949616;9.684503384327128;2.0;1049;67
82.46958115667906;41.04421090038912;19:20;1.868384314538788;24.77625352923193;6.977932418711029;2.0;1160;67
82.32379315339317;48.86752579221962;20:23;2.044683599749724;24.470322380993185;3.73268180273074;2.0;1223;67
67.10040451315065;45.97290180433807;21:57;3.3968729431908704;18.894304483122927;5.6220387405322745;2.0;1317;67
79.935772461683;48.60312805188708;23:01;2.7747332819423525;5.849764265210446;11.27430044612417;2.0;1381;67
72.68780583008619;46.43849969044194;09:19;4.980202150179743;28.0111130815838;19.792339286511407;2.0;559;68
100.25201344280087;49.54675009866552;09:57;1.2571275909859936;26.147689147442637;3.4003646564753782;2.0;597;68
83.64429458004376;70.98244200458296;10:05;0.8612906301179882;5.981849641003065;28.5366055242727;2.0;605;68
78.23239518746185;30.799037113560203;10:14;2.097038820271874;43.71917769970749;12.35374946308618;2.0;614;68
63.583058063201086;57.24811981414226;11:44;7.445838081543464;25.80226497995176;23.68212103256193;2.0;704;68
66.62002094006566;43.234694040833965;12:59;3.286148990218324;24.20450066985209;5.901491606592534;2.0;779;68
89.14394050065634;59.71471767044923;13:05;6.894642282843424;6.799223490628591;11.080839275334103;2.0;785;68
65.06584852627047;48.46771956061172;13:27;7.511866164368493;16.929217729168215;9.810900145238296;2.0;807;68
77.0871776935905;56.68122279958183;13:32;0.8148438871639082;16.919306680233447;9.333071237401017;2.0;812;68
75.11463973634966;58.55016686975956;13:49;3.0231128046649003;13.299973039900811;4.572954020288496;2.0;829;68
62.42035109881568;64.33260341988884;14:03;5.865606406606361;14.62063360070658;3.7052740662551504;2.0;843;68
63.32688253260446;50.16575302334133;14:29;3.134368875435603;16.244831391393014;12.92180754202352;2.0;869;68
72.45646696875869;37.53669119077264;14:44;9.307908001712804;16.226913897094292;5.662606205264834;2.0;884;68
82.34055562838263;60.0235314601744;14:44;1.7655803788849622;35.63938666127514;6.015293477966549;2.0;884;68
61.78305648656503;35.73377055181885;14:57;0.9758014793922062;29.718098555380134;11.60397769240076;2.0;897;68
80.26174418440738;73.67455191089807;15:27;2.753514813434965;16.135196890879065;15.348223236533205;2.0;927;68
59.35730472237246;66.63615307159942;17:05;4.279219491490191;20.41255101531996;7.269602634067407;2.0;1025;68
95.3656651109169;53.41490685703795;17:08;1.4711708669410095;22.143608644247188;6.108658571328927;2.0;1028;68
80.78129318390314;37.61734066377091;17:14;14.045306622654854;27.89095393468828;5.296584870253134;2.0;1034;68
72.07044200524032;47.49415158816269;18:48;2.3464636605236207;36.32228341635184;3.8564485874787;2.0;1128;68
79.96397647251432;56.68290810792757;00:08;6.439934213837746;26.70692945219788;6.872911531647988;2.0;8;69
69.77446112589274;34.797442177048275;09:12;2.980781536493271;9.094573845298884;11.849889645790284;2.0;552;69
80.82100223310212;49.66559150335371;09:41;3.0561833962262104;18.5957728674152;12.73148274422423;2.0;581;69
77.8519478048045;33.347652664877245;10:35;4.957855270979724;14.443775812141247;28.382271114249527;2.0;635;69
65.75439586978113;59.424648419931614;10:51;3.2131127972882165;12.785625564441704;27.88923785808472;2.0;651;69
63.12955587818551;50.4093998296244;11:04;3.707951290712205;8.208468328516377;30.727420681686446;2.0;664;69
67.84811779893681;59.30946721800692;11:18;4.259427715029709;10.765086788096404;3.356001783137737;2.0;678;69
74.44852006444968;65.93032371173989;11:33;0.645217503905224;5.6133304473077095;14.559748657740508;2.0;693;69
81.93655091061966;64.14835903952189;11:47;0.7557295027403499;10.45771206486684;3.7198947043015766;2.0;707;69
79.3748874268858;52.90191484172803;11:47;1.614286097453436;4.249853858824217;15.08692643651985;2.0;707;69
99.41177677070544;41.72774962143143;14:26;7.689837789150541;19.056786078960886;10.995580986464876;2.0;866;69
68.09236826497472;60.14806691509652;14:53;2.593198031829637;38.91496115258372;3.441214764116247;2.0;893;69
80.10663614000781;64.95227145098892;19:46;2.6358662993356363;7.222506190422735;4.131321624189106;2.0;1186;69
87.75297260385447;45.03114673460019;22:21;1.6470714456701627;10.297402249439177;22.62915008662913;2.0;1341;69
87.25688566523142;56.08983011961708;08:35;4.555872449338917;37.4242260178812;16.656368172388348;2.0;515;70
72.2740903857746;59.03237170263354;08:39;0.9234381416152933;5.217453211268429;25.98362991085401;2.0;519;70
63.22224414257229;62.32474279947621;08:51;3.854404940144118;39.95075232559535;12.73701515808174;2.0;531;70
83.16300881378244;34.74742293409577;08:53;2.218131821923855;18.01944580471604;13.169426094737153;2.0;533;70
62.13214960260417;63.44751285647328;10:57;1.8789476318708171;39.76107136868738;11.542374216884348;2.0;657;70
71.89546421355789;38.78490632035885;12:15;2.278575144525262;6.526070027924563;5.341239452370278;2.0;735;70
72.29660045014471;57.178839238105006;14:02;6.254925919065133;26.699450208605604;27.43046814739364;2.0;842;70
97.88043262577692;38.29914507461303;15:38;2.737765891839767;4.423591725746458;10.524528107124455;2.0;938;70
80.19079841964971;36.28117930336962;19:00;2.004700581973207;17.439546500372;4.529182912050735;2.0;1140;70
68.12405442571972;38.54734168839261;21:21;0.9514475972221628;15.276231497642948;21.450446542681014;2.0;1281;70
60.73464461811887;38.15150695298468;22:44;2.9549239952617805;6.39215622463353;12.744021088683372;2.0;1364;70
65.1797033086169;51.82911160539888;00:30;2.140696555476139;12.210629209448724;27.017201060316246;2.0;30;71
98.77193847928174;33.11133431354075;08:25;13.804443001021744;6.988718860999303;13.36828683015912;2.0;505;71
67.73913065097378;67.31483133096705;08:30;3.105079030012079;4.975433231640817;9.91747118473157;2.0;510;71
57.96634906294464;49.62583118218668;09:22;5.968063395784387;13.553908312424989;10.482936409887149;2.0;562;71
73.43468044706275;41.175199129344605;10:50;2.368614222947562;19.767174809837226;6.741150366268132;2.0;650;71
98.5027266535936;39.46489532394249;11:32;2.179851165833641;10.803142606813166;11.988133836895976;2.0;692;71
79.62230008003388;46.72471180616678;11:43;9.124467429725232;8.81332417633317;3.70366283324848;2.0;703;71
85.10324856103526;64.35477582995757;12:40;0.8401368780835908;16.336083006459592;3.273740961813005;2.0;760;71
96.15135867091114;52.27087834956811;12:54;3.45777715333827;13.758791213817862;7.068225705789926;2.0;774;71
90.63822165579576;45.87979217520154;14:31;6.444867174475245;12.359746645783051;3.2617297591084604;2.0;871;71
74.04806048021577;56.008076597919285;14:34;1.02471882671526;8.961319075372908;8.17618027882337;2.0;874;71
81.58438953473234;37.509921058037314;14:35;4.483429135109434;14.96377075776382;26.13958598891459;2.0;875;71
72.92276945440102;78.05810493724528;15:05;9.62349602265872;6.902450539632291;9.129384995876896;2.0;905;71
69.93554536272191;51.93250553018216;17:22;0.9346288835440488;11.711749275458551;9.162876863940372;2.0;1042;71
99.2910210052006;45.62622880922407;18:52;2.334244592763188;17.68936519076163;4.677928231281246;2.0;1132;71
71.73485844371805;39.53214419091648;21:40;2.705064113303599;37.42192455887762;7.306989575915912;2.0;1300;71
73.08006417777588;63.48807376099728;23:38;10.217253791318706;39.90519206441824;10.132630299058842;2.0;1418;72
95.20729480458738;57.44258516001029;07:39;9.208346253568523;18.01525267457175;8.748694479476619;2.0;459;73
69.83176266677677;68.05386183919465;09:06;2.526577671023344;36.8159237451916;9.428951374657991;2.0;546;73
79.73156230609615;59.42600121221594;10:35;2.990962089696694;14.969058058388406;7.118211015493989;2.0;635;73
73.79678121431293;61.70193140432083;10:42;1.487366407786716;42.20919360163433;7.028351047354066;2.0;642;73
61.262646611036295;39.455253209987895;10:48;1.9614759023177384;21.5818306022754;21.43204818215981;2.0;648;73
70.21558135457828;65.86669459428784;11:20;1.2091486918931351;13.481738408856868;12.755385698016454;2.0;680;73
59.71910949149474;58.837765691737545;11:21;0.9940515047050896;16.693379371280372;4.531158236372399;2.0;681;73
57.085963397389136;51.25438634814766;13:07;2.6113756759920985;24.368856913085395;4.170936355533624;2.0;787;73
79.06307582030402;48.53581056508224;13:18;9.167446726783334;4.897150903774995;16.420333582759035;2.0;798;73
57.50494948753246;42.30655424490591;13:27;4.22150933326089;12.971384494985044;5.919854822805747;2.0;807;73
78.45399610588711;61.11048531109335;13:56;0.6462986914077116;9.270042360745308;5.751521812013383;2.0;836;73
66.28735582838962;47.58948006313352;14:41;7.736776314111357;9.408798326169514;5.786685581963496;2.0;881;73
75.95686602660777;44.34501083967121;14:51;1.1611555536774876;12.600333700557751;8.49247332968313;2.0;891;73
100.85660434267037;51.51575518243168;15:19;2.284262692292716;9.842124339010615;12.482162687028264;2.0;919;73
62.22019237749395;50.17879507166698;15:27;0.9914074175298044;16.756817239685915;15.46692491237071;2.0;927;73
66.8737324825999;54.42242638785424;16:51;2.3438725248464407;10.66791737479908;15.803353804339793;2.0;1011;73
77.2451992390339;67.9663761836853;01:53;1.374916258251828;33.68391227739505;7.34350917885278;2.0;113;74
63.46685794148026;35.36898459551272;08:08;11.053805756397628;23.098763074851625;6.049602629098211;2.0;488;74
74.43420861203961;59.77192480913339;09:35;0.9668471547023642;8.552942376718317;7.591262900703011;2.0;575;74
76.71458876883372;55.47830750645794;10:50;9.53145383254726;6.825622872455314;10.602179953326434;2.0;650;74
68.03922544044175;65.97830918562784;11:22;6.46975695197318;16.901048398246623;24.40712816225984;2.0;682;74
88.71784575677124;36.60334709969072;12:07;2.18568736621119;14.986965517295904;14.767780110727175;2.0;727;74
96.6363757675542;48.73679577402248;12:18;2.3673697142144645;7.191852107954592;5.275227247562072;2.0;738;74
74.23860227452822;40.92038099010544;15:15;3.739184895119594;10.6802560562548;14.859912044396667;2.0;915;74
76.12688339405182;58.75003450195617;16:11;6.070897721212094;5.048469114573552;10.624009128484971;2.0;971;74
67.48532280894132;59.85204359773601;17:53;3.9770353165070738;5.0194461451098284;25.45777368237825;2.0;1073;74
85.16750444104196;69.16231131256625;19:40;11.316381175845038;21.02420662044965;27.44772654509384;2.0;1180;74
76.20791484157091;32.32137425093683;19:53;1.0376756689525843;4.294145752793961;3.8436376678611337;2.0;1193;74
77.67313110636474;64.4504833015192;20:29;11.948640915000407;36.40326021072113;3.443305698238328;2.0;1229;74
79.45998646765237;62.96229968722112;23:42;12.930126872537928;8.480946248865378;6.07933863476589;2.0;1422;74
70.14971003569046;67.31566102310059;04:47;8.55888428915882;5.718081930417871;30.55010311610458;2.0;287;75
84.8038202988949;67.799417261276;08:23;3.990062410562319;11.33790582432362;3.41553702286076;2.0;503;75
71.11795855759405;39.82322880023228;08:48;0.7528830431908905;5.678772432926735;5.649628263905454;2.0;528;75
65.44613040249128;36.24223406170047;09:08;4.345427594695155;5.793645012287492;18.908346893756445;2.0;548;75
75.51414557560824;48.58798207214001;09:57;0.7614908136816072;6.726137824537238;6.628590338236244;2.0;597;75
57.59581120016536;50.0334007143719;09:57;11.895329528798662;8.613341172706624;5.229438179915057;2.0;597;75
58.212563704545765;65.37696889062943;09:58;4.788033525289542;15.176546900265656;13.475581243412933;2.0;598;75
100.010821843696;40.71595254339845;13:28;5.782921040708413;4.3811434951635295;12.59236509036015;2.0;808;75
81.12499372188503;31.139620242046387;14:00;7.420017882731791;5.256217046979662;9.892284821343743;2.0;840;75
76.30293168719166;50.8440402449831;15:11;8.006193714635806;27.058315306804115;8.536195209225605;2.0;911;75
68.37947761088999;55.86830274000828;15:30;2.9622354263358823;12.02795564977846;3.9953562389719615;2.0;930;75
58.58276465143717;34.18995060797677;15:46;1.248757694602166;7.59984973705097;7.609826246416164;2.0;946;75
63.07704346892619;54.31217284335187;19:04;2.0330391990880563;23.526665048404517;4.703461779092919;2.0;1144;75
57.73753852827273;38.8092376598769;19:39;2.081381164130476;13.081071461281017;4.2169447371725965;2.0;1179;75
57.49947015303859;66.04301469168425;20:41;4.992212773279389;24.39954263145176;3.7572700537838704;2.0;1241;75
79.3504010980428;60.06350827410864;01:40;1.7954021284793855;37.93291998474641;15.647206857986284;2.0;100;76
89.88085363987051;51.85011125235866;07:53;2.354606026948125;29.62962024128966;8.91416013068254;2.0;473;76
85.2129545119593;66.68151189566277;11:10;1.820792136131749;10.432887521834628;13.2019910957093;2.0;670;76
71.3922867269988;35.8831574963116;11:17;0.9873968651713868;8.22803958972812;4.905565844331959;2.0;677;76
75.82873851597488;33.502308840589706;11:27;0.7965489264592565;18.438495063233887;22.110401220527365;2.0;687;76
58.63039890914036;33.77021409639958;11:40;1.66031149302696;13.519974712451743;5.3223024245286;2.0;700;76
98.29893959494945;37.59287421785388;13:37;7.260513545894937;18.304189272073085;24.214453289609;2.0;817;76
68.18310649833951;48.71302478312347;15:49;1.0602432407238398;32.4772796348433;3.4880632937093816;2.0;949;76
81.0281821316968;45.99532165468509;16:01;11.03433118739492;17.24076628777555;23.737727630744413;2.0;961;76
87.36940591068529;53.90864421644591;16:08;2.762465824004037;18.403040367029664;8.939613564899298;2.0;968;76
66.08639819726008;54.259904902349305;16:41;3.678358076842588;13.87577730421235;6.160089734744268;2.0;1001;76
69.51569724839274;58.238102897893;16:44;3.013958330320732;4.335602474312451;4.579140857734783;2.0;1004;76
68.8722349267558;50.25718337236332;18:40;0.6869086050496626;14.037085219300018;10.921811891525952;2.0;1120;76
68.53575292563718;63.09799805472991;19:27;9.07688505302969;8.496428093013987;8.18767494106427;2.0;1167;76
71.37367970127576;76.74708915843894;20:37;0.8449359348533918;5.804876004111905;19.85343511146553;2.0;1237;76
76.11086858887282;47.38782842222863;20:54;1.1266984348868876;7.617190144790507;11.510141162018318;2.0;1254;76
68.10795391532572;38.8189991128832;08:55;3.371096141618829;17.352060779263965;5.910782353875725;2.0;535;77
61.588318160184485;65.379056020769;09:36;5.32655499538035;4.377877540853422;4.559185903850954;2.0;576;77
88.99349037898163;54.04675630972325;09:44;4.153905300092659;15.382905727049469;13.711026499798276;2.0;584;77
90.60390442091722;30.31696051662826;10:47;3.491813887228531;16.333375919349077;29.24110901234325;2.0;647;77
73.88271800010754;44.81936714525569;11:22;1.7267813644751775;8.590029410559586;15.3223753443563;2.0;682;77
94.7519182406874;27.618634646430408;11:32;3.270027596535952;21.812258674886024;7.318309636119112;2.0;692;77
86.60833938688616;30.89336437170656;12:15;3.1027420125949274;14.882074946808851;6.01889533995133;2.0;735;77
71.25891123446448;34.59830588973569;12:42;3.456210320561432;18.87210196036414;6.010375673523086;2.0;762;77
70.66408308370224;59.52184754699874;12:47;6.7895142224429765;17.899858733022587;7.694135811545664;2.0;767;77
73.12101075929664;61.13049701805664;12:58;3.834770018580039;16.28298469055618;27.07162263525328;2.0;778;77
62.88837217938145;62.62496900384632;13:09;7.772304603879881;4.783360734356138;18.25874764021274;2.0;789;77
90.8111788291914;52.11278112032115;13:17;9.449923608647804;9.323543902074077;11.95557398581266;2.0;797;77
75.54871193730713;56.18572410677279;13:40;3.43887492837424;14.360775531339836;3.8043842845584375;2.0;820;77
92.41395365651564;42.89918021394463;14:06;4.653922875962314;10.86680852040351;25.724552787014854;2.0;846;77
77.02316564700713;48.97364325085616;14:09;6.122112474451562;14.363278120310204;9.654259418709158;2.0;849;77
74.73247023080444;66.57024644735448;14:21;0.9679356475143016;11.094719428729254;7.009553699338276;2.0;861;77
89.56108751307592;44.0902998906258;14:24;6.315124392641617;14.89835297275458;9.3834976419271;2.0;864;77
71.45549831027841;68.74048504289712;15:54;2.0308282039574164;7.068257824890107;5.924736717791616;2.0;954;77
68.8682969660929;61.04908552409737;16:58;3.0117361180302944;13.358685946335225;19.444081794946328;2.0;1018;77
59.61748019585459;51.16625173733962;17:06;1.0502434059047878;17.297894826319794;10.150131954474134;2.0;1026;77
84.22665682317046;41.191971575890406;20:52;0.7821273532045735;7.760636048631236;15.027471729823214;2.0;1252;77
99.8202376010534;38.56477301239875;22:57;1.0547549600209547;7.90716414037156;25.176678324675844;2.0;1377;77
79.90258343861913;34.003081759736816;08:20;1.490615675658968;9.802445091354569;7.171831882020849;2.0;500;78
71.67790968597534;35.56371999658174;09:17;2.2859013546971974;14.662041105190616;13.60206190126812;2.0;557;78
78.29506820338618;34.18038318985149;09:34;3.992141486783703;29.647401999507757;13.22787323350039;2.0;574;78
70.87794913582724;59.85189164425024;10:34;1.227576802047348;11.4453700067671;6.257097558314786;2.0;634;78
71.23537902622664;59.192682768804616;11:01;5.412151569879828;9.659343170467489;4.421768234599489;2.0;661;78
72.00059041407854;49.278412324868256;11:08;2.196405666118076;4.51788551802956;17.829393218279705;2.0;668;78
69.24189278240647;32.25135463462176;11:32;4.972621818776512;10.9109908045932;11.125284440585986;2.0;692;78
87.27727303801156;53.98189948081025;12:10;3.12122486468074;8.938073031515149;4.655999594282027;2.0;730;78
88.68408370423803;63.48307600783698;14:28;2.220086253798237;7.494906959574879;17.302570241384128;2.0;868;78
91.57746367553334;33.42386982493783;17:55;3.696857666495392;17.985198352586792;12.826970480007848;2.0;1075;78
77.80156733890138;65.67793919254186;19:16;4.49561477517801;16.340752142800728;8.622929651638154;2.0;1156;78
70.9678959662364;52.38332768347429;06:33;6.59094646524583;19.420383928414672;10.727288608985289;2.0;393;79
58.12325361144404;54.647212715754605;07:40;1.4162917434483615;7.216471568568706;6.453861401856788;2.0;460;79
86.54790316175387;63.17052589995622;10:57;1.0748850659554412;38.64022262910185;6.948327093906497;2.0;657;79
88.81046224557528;31.788639539779457;11:11;7.342639942985701;31.11175674669919;3.29737777665586;2.0;671;79
91.91725049018582;32.60432952131672;11:15;1.63171651037672;12.758818627292833;23.691667466811253;2.0;675;79
60.41242238800639;55.04801733497751;11:16;8.329326235101309;12.965042893657293;24.72536115666264;2.0;676;79
89.08179050265322;63.9728771865517;11:31;3.2033522351093606;4.361783490967585;8.772912180608966;2.0;691;79
66.99621726152765;33.940786832566495;12:38;2.040123169098021;7.885452436621382;3.217156562196914;2.0;758;79
92.84133495232253;51.23387267302897;12:50;3.100314245686981;11.308168020195996;13.43966947078114;2.0;770;79
69.3945650185032;64.34691138089688;14:07;9.2104706217098;35.08756546308588;15.997168006727486;2.0;847;79
57.2684779364992;41.82342543956023;14:22;8.47027285719928;20.53290065741275;3.217106241227141;2.0;862;79
96.03171173188592;26.395762955438432;15:43;6.5435274876888565;7.746362796465088;9.778904062669929;2.0;943;79
96.8375649794;40.344308351871184;16:17;5.57696943949997;8.25697534758246;21.798613415320133;2.0;977;79
72.14362777806407;55.147668371714815;16:57;1.3856830493929575;34.14014232660956;13.268059634834406;2.0;1017;79
76.72156746392163;42.7255564711004;21:29;1.2503923842280622;6.439393646613628;7.329669987671958;2.0;1289;79
94.42436066316203;38.25641999945101;21:49;5.204047169099232;5.938638366983397;14.324655227431755;2.0;1309;79
79.47830966023069;58.715561720305885;03:36;2.1219554693753437;10.804785066400283;4.229670927813163;2.0;216;80
66.1492733618169;34.19162506881512;07:23;2.1681093363016517;6.402375056449537;10.678949934133808;2.0;443;80
66.6158467600265;49.54845120331249;10:29;1.1157013282739126;41.744962200275125;5.514629657397166;2.0;629;80
90.3536221046762;35.87263422965689;11:57;3.227373920273955;14.641053410471631;7.872675111756017;2.0;717;80
84.21399724361889;32.0454453684195;12:19;2.9181794872039406;13.234887524455909;21.035247764175253;2.0;739;80
73.19350757192143;57.82194291367296;12:52;1.1696801835258983;22.400761197854727;6.37781830426551;2.0;772;80
83.17591471936848;51.31775519454729;12:55;3.5183048108178547;16.089485787274267;25.06171247484401;2.0;775;80
85.53941940678816;30.03280090912556;15:04;1.87094089730419;5.814186689226439;6.80550667288673;2.0;904;80
75.30296327539419;56.77894142980136;15:58;2.5508250943159885;15.329221665985957;5.392537007161351;2.0;958;80
62.69614396250494;69.18775536851969;18:02;1.1187322721967068;8.04571215076421;11.684501528117725;2.0;1082;80
91.8565080350462;33.13735077773843;18:10;1.4941782059978488;18.560476067744435;7.515006845263956;2.0;1090;80
87.41586490209446;59.73023899200955;20:49;1.5802793871390073;9.956967854887614;24.59768911897677;2.0;1249;80
86.3788040363387;51.30966060040121;22:28;1.3327840728122906;14.546785354781417;9.929032911134028;2.0;1348;80
77.42514781359218;57.82629857990681;11:59;10.270052451444457;22.15995222381373;6.706773960418994;2.0;719;81
74.39559157426604;55.0017246306596;12:00;0.8299700756611691;7.352947755820492;28.62894910241179;2.0;720;81
83.35127968840455;37.99760362047096;12:36;0.7989470776189639;46.14942050344504;7.044495082865479;2.0;756;81
62.02678768191628;48.10512568234749;13:04;4.164718665316559;5.810903382094267;18.38271045690537;2.0;784;81
86.3596305314964;53.98118258640057;13:12;1.732687077740443;14.873244472646352;7.896706237052529;2.0;792;81
69.27742975953022;43.73245052723732;13:30;4.467759575969946;13.163453729652336;7.829069057320868;2.0;810;81
70.94020135154713;55.55422388468371;14:02;4.214870834716316;9.16818425677801;7.527825825212622;2.0;842;81
63.83075959466317;55.891498178226186;14:52;7.894018387252105;7.689310751571147;3.40650617835186;2.0;892;81
99.44996155138134;39.17027407155659;15:27;6.086036947087731;11.310034626472683;5.92846589849588;2.0;927;81
62.2782087041996;57.80656095686412;18:06;2.713038800600355;45.72982123860661;22.3562856100077;2.0;1086;81
85.04616169027784;63.38534205884313;02:14;12.640385730279178;8.548327407700743;11.749319631425408;2.0;134;82
69.78676626765859;66.27551792827568;05:08;9.431426207869537;21.675110211816573;5.072836693602988;2.0;308;82
78.31266284784095;33.125106737266705;08:17;8.017618743074838;5.498140278159892;10.021020049286538;2.0;497;82
93.30772716432756;63.01723712985991;09:50;5.564149628308903;14.451673871522118;4.149941947418882;2.0;590;82
65.12912130617715;52.62221881560004;10:00;6.294287011306091;9.132017593308992;13.795222429599717;2.0;600;82
98.66595768750264;55.5466922526372;10:57;8.079565939837323;19.011200456920115;10.559511047601635;2.0;657;82
76.3710320081157;49.4969868011077;11:12;1.816986883492363;11.256153914608127;7.420070970241868;2.0;672;82
89.64813606168956;41.25868041036361;11:26;1.3725633659456662;20.01455334343357;4.571340943995048;2.0;686;82
76.14695833769757;52.826728754356445;12:38;2.340921230595531;7.535920907644996;11.132532686752526;2.0;758;82
58.3070264169378;39.14003311772132;13:23;13.17322933065661;10.25817977607988;16.91528027869277;2.0;803;82
69.66548753489649;48.9747466068589;13:55;1.2211580815717982;5.626803250964965;4.889990824118284;2.0;835;82
82.09355784804447;49.737188469376896;14:37;5.832130653271213;14.896899373209964;8.903823949702325;2.0;877;82
98.79448258118236;53.51787825058255;14:51;6.5116541279991305;18.13792114964876;17.018955788570334;2.0;891;82
98.32094623937296;59.42386475746851;16:05;11.507138690669205;27.269847456016084;8.499801770498568;2.0;965;82
57.70881324369572;66.30528640984892;17:04;0.8026805895286034;6.5836224251478495;4.038947256760873;2.0;1024;82
90.0990868539252;39.75304607485255;18:26;4.350584293107133;7.5336683780552285;6.039812722518069;2.0;1106;82
60.14130361133574;53.80099691990982;20:05;4.807530747951727;7.067207963823471;8.205583729028707;2.0;1205;82
61.10295495679246;59.78087702381138;20:53;3.258008675585561;42.48614230889331;29.04786410921069;2.0;1253;82
85.27540387471772;69.47336706518149;08:23;2.7648054096192105;7.587345517774326;8.91355530580383;2.0;503;83
82.06232753372504;64.33094675625777;08:50;5.385914042737732;26.47602428485953;10.983862247472924;2.0;530;83
69.02693577492411;62.1448924299131;09:19;3.9710965251641688;19.51543642491477;14.486221576958698;2.0;559;83
87.43314128918662;40.84856313645403;10:44;3.373791962492046;6.096651997818954;5.743781951633804;2.0;644;83
68.54321740504243;49.2693691174061;11:34;4.274923968668121;8.567333997672876;14.757289527477068;2.0;694;83
73.09654945513279;38.709496190590094;12:07;0.6958760566871521;43.64602004878024;7.148180160201875;2.0;727;83
88.1848822037632;49.84168402652024;12:12;6.12210740983601;8.197082801968428;4.830316860868526;2.0;732;83
82.76942700210269;43.340316593332616;12:34;5.069666529036782;42.57247930039267;18.39683173131133;2.0;754;83
